Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.4518055, 25.932 , 1001.687 , 6.879 , 0 , 837.005 , 4.389 , 0 , 0 , 0 , 0 , 20.895 , 0.006 , 24.903 , 0.637 , 0 , 0 ,        0.1270242    ,              0.1609531    ,              1.267106 , 53.74133 , 49.97781 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4531944, 26.04 , 1001.585 , 6.878 , 0 , 838.222 , 4.386 , 0 , 0 , 0 , 0 , 20.895 , 0.006 , 12.497 , 0.664 , 0 , 0 ,         0.1270112    ,              0.1609367    ,              1.267106 , 53.88735 , 50.2028 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4545833, 25.997 , 1001.698 , 6.879 , 0 , 848.677 , 4.431 , 0 , 0 , 0 , 0 , 20.896 , 0.01 , 1.403 , 0.618 , 0 , 0 ,          6.478255E-02               ,              0.2682751    ,              4.141162 , 53.90374 , 50.41219 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4559722, 25.916 , 1001.656 , 6.879 , 0 , 863.113 , 4.431 , 0 , 0 , 0 , 0 , 20.898 , 0.005 , 24.935 , 0.632 , 0 , 0 ,        3.236281E-02               ,              0.1341268    ,              4.144474 , 54.1951 , 50.62634 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4573611, 26.027 , 1001.62 , 6.882 , 0 , 863.18 , 4.436 , 0 , 0 , 0 , 0 , 20.898 , 0.005 , 15.442 , 0.542 , 0 , 0 ,          3.236165E-02               ,              0.134122     ,              4.144473 , 54.37552 , 50.80999 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.45875, 26.035 , 1001.043 , 6.882 , 0 , 844.445 , 4.436 , 0 , 0 , 0 , 0 , 20.898 , 0.005 ,-7.78 , 0.527 , 0 , 0 ,            3.234301E-02               ,              0.1340447    ,              4.144473 , 54.28462 , 50.98855 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4601389, 25.892 , 1001.687 , 6.881 , 0 , 840.197 , 4.446 , 0 , 0 , 0 , 0 , 20.898 , 0.005 , 25 , 0.557 , 0 , 0 ,            3.236382E-02               ,              0.134131     ,              4.144473 , 54.57673 , 51.17728 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4615278, 25.936 , 1001.687 , 6.883 , 0 , 845.343 , 4.444 , 0 , 0 , 0 , 0 , 20.898 , 0.005 , 24.907 , 0.517 , 0 , 0 ,        3.236382E-02               ,              0.134131     ,              4.144473 , 54.86776 , 51.35245 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4629166, 26.033 , 1001.556 , 6.881 , 0 , 842.336 , 4.441 , 0 , 0 , 0 , 0 , 20.898 , 0.005 , 11.345 , 0.55 , 0 , 0 ,         3.235959E-02               ,              0.1341134    ,              4.144473 , 55.00032 , 51.53881 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4643171, 25.979 , 1001.722 , 6.88 , 0 , 849.093 , 4.439 , 0 , 0 , 0 , 0 , 20.9 , 0.001 , 4.096 , 0.595 , 0 , 0 ,            3.235959E-02               ,              2.682645E-02               ,              4.144473 , 55.04818 , 51.74041 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.465706, 25.939 , 1001.687 , 6.88 , 0 , 855.489 , 4.43 , 0 , 0 , 0 , 0 , 20.9 , 0.007 , 24.845 , 0.609 , 0 , 0 ,             3.235959E-02               ,              0.1877929    ,              4.144473 , 55.33848 , 51.94676 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4670949, 26.028 , 1001.798 , 6.877 , 0 , 863.016 , 4.442 , 0 , 0 , 0 , 0 , 20.9 , 0.005 , 11.296 , 0.699 , 0 , 0 ,          3.235959E-02               ,              0.1341492    ,              4.144473 , 55.47047 , 52.18361 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4684838, 25.971 , 1001.734 , 6.878 , 0 , 843.163 , 4.442 , 0 , 0 , 0 , 0 , 20.9 , 0.005 , 4.167 , 0.657 , 0 , 0 ,           3.235959E-02               ,              0.1341407    ,              4.144473 , 55.51916 , 52.40622 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4698727, 25.918 , 1001.687 , 6.875 , 0 , 847.424 , 4.394 , 0 , 0 , 0 , 0 , 20.9 , 0.005 , 24.883 , 0.736 , 0 , 0 ,          3.235959E-02               ,              0.1341344    ,              4.144473 , 55.8099 , 52.65559 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4712616, 26.015 , 1001.677 , 6.874 , 0 , 851.795 , 4.437 , 0 , 0 , 0 , 0 , 20.9 , 0.005 , 15.514 , 0.785 , 0 , 0 ,          3.235959E-02               ,              0.134133     ,              4.144473 , 55.99117 , 52.92157 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4726504, 25.983 , 1001.799 , 6.87 , 0 , 846.223 , 4.436 , 0 , 0 , 0 , 0 , 20.9 , 0.005 , 3.619 , 0.897 , 0 , 0 ,            3.235959E-02               ,              0.1341494    ,              4.144473 , 56.03346 , 53.22551 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4740393, 25.937 , 1001.687 , 6.87 , 0 , 855.692 , 4.386 , 0 , 0 , 0 , 0 , 20.9 , 0.005 , 24.887 , 0.91 , 0 , 0 ,            3.235959E-02               ,              0.1341344    ,              4.144473 , 56.32425 , 53.53384 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4754282, 26.029 , 1001.72 , 6.868 , 0 , 859.684 , 4.385 , 0 , 0 , 0 , 0 , 20.896 , 0.01 , 10.732 , 0.956 , 0 , 0 ,          6.478397E-02               ,              0.268281     ,              4.141163 , 56.44965 , 53.85776 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4768171, 25.952 , 1001.617 , 6.868 , 0 , 852.375 , 4.431 , 0 , 0 , 0 , 0 , 20.899 , 0.004 , 7.53 , 0.961 , 0 , 0 ,          5.55586E-03  ,              0.1072973    ,              4.141163 , 56.53763 , 54.18338 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4782176, 25.954 , 1001.687 , 6.867 , 0 , 845.224 , 4.433 , 0 , 0 , 0 , 0 , 20.899 , 0.004 , 24.843 , 1 , 0 , 0 ,            5.556248E-03               ,              0.1073048    ,              4.141163 , 56.8279 , 54.52221 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4796064, 26.032 , 1001.523 , 6.864 , 0 , 837.697 , 4.431 , 0 , 0 , 0 , 0 , 20.899 , 0.004 , 7.389 , 1.082 , 0 , 0 ,         5.555339E-03               ,              0.1072872    ,              4.141163 , 56.91424 , 54.88882 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4809954, 25.951 , 1000.541 , 6.863 , 0 , 837.989 , 4.378 , 0 , 0 , 0 , 0 , 20.899 , 0.004 , 7.939 , 1.109 , 0 , 0 ,         5.549891E-03               ,              0.107182     ,              4.141163 , 57.007 , 55.26458 , 0 , 0 ,    0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4823842, 25.951 , 1001.687 , 6.862 , 0 , 843.261 , 4.43 , 0 , 0 , 0 , 0 , 20.899 , 0.004 , 24.851 , 1.133 , 0 , 0 ,         5.556248E-03               ,              0.1073048    ,              4.141163 , 57.29737 , 55.64848 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4837731, 26.036 , 1001.542 , 6.863 , 0 , 848.92 , 4.438 , 0 , 0 , 0 , 0 , 20.899 , 0.004 , 6.196 , 1.099 , 0 , 0 ,          5.555444E-03               ,              0.1072893    ,              4.141163 , 57.36976 , 56.02085 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.485162, 25.928 , 1001.674 , 6.863 , 0 , 849.454 , 4.444 , 0 , 0 , 0 , 0 , 20.9 , 0 , 7.041 , 1.097 , 0 , 0 ,  1.293661E-05               ,              0            ,              4.141163 , 57.45203 , 56.39255 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4865509, 25.899 , 1001.687 , 6.862 , 0 , 854.283 , 4.44 , 0 , 0 , 0 , 0 , 20.901 , 0.007 , 24.957 , 1.13 , 0 , 0 ,          1.293661E-05               ,              0.1877952    ,              4.141163 , 57.74364 , 56.77543 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4879398, 26.007 , 1001.655 , 6.863 , 0 , 850.455 , 4.442 , 0 , 0 , 0 , 0 , 20.902 , 0.004 , 17.257 , 1.108 , 0 , 0 ,        1.293661E-05               ,              0.1073054    ,              4.141163 , 57.94527 , 57.15085 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4893287, 26.007 , 1001.731 , 6.864 , 0 , 842.903 , 4.39 , 0 , 0 , 0 , 0 , 20.902 , 0.004 ,-1.628 , 1.088 , 0 , 0 ,          1.293661E-05               ,              0.1073136    ,              4.141163 , 57.92625 , 57.5195 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4907176, 25.92 , 1001.687 , 6.865 , 0 , 837.412 , 4.391 , 0 , 0 , 0 , 0 , 20.902 , 0.004 , 24.941 , 1.039 , 0 , 0 ,         1.293661E-05               ,              0.1073089    ,              4.141163 , 58.21767 , 57.87154 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.492118, 26.012 , 1001.757 , 6.866 , 0 , 844.294 , 4.44 , 0 , 0 , 0 , 0 , 20.902 , 0.004 , 16.21 , 1.01 , 0 , 0 ,            1.293661E-05               ,              0.1073164    ,              4.141163 , 58.40708 , 58.21376 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4935069, 26.017 , 1001.655 , 6.868 , 0 , 851.87 , 4.428 , 0 , 0 , 0 , 0 , 20.902 , 0.004 ,-3.899 , 0.948 , 0 , 0 ,          1.293661E-05               ,              0.1073054    ,              4.141163 , 58.36152 , 58.53497 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4948958, 25.898 , 1001.687 , 6.871 , 0 , 869.498 , 4.382 , 0 , 0 , 0 , 0 , 20.902 , 0.004 , 24.987 , 0.868 , 0 , 0 ,        1.293661E-05               ,              0.1073089    ,              4.141163 , 58.65348 , 58.82907 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4962847, 25.978 , 1001.694 , 6.873 , 0 , 849.507 , 4.43 , 0 , 0 , 0 , 0 , 20.9 , 0.01 , 24.761 , 0.815 , 0 , 0 ,            1.293661E-05               ,              0.2682876    ,              4.141163 , 58.94279 , 59.10522 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4976736, 26.053 , 1001.72 , 6.876 , 0 , 845.673 , 4.393 , 0 , 0 , 0 , 0 , 20.9 , 0.004 ,-1.78 , 0.725 , 0 , 0 ,             1.293661E-05               ,              0.1073097    ,              4.141163 , 58.922 , 59.35088 , 0 , 0 ,    0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.4990625, 25.928 , 1002.102 , 6.88 , 0 , 838.497 , 4.434 , 0 , 0 , 0 , 0 , 20.9 , 0.004 , 10.233 , 0.609 , 0 , 0 ,           1.293661E-05               ,              0.1073506    ,              4.141163 , 59.04156 , 59.55722 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5004514, 25.936 , 1001.687 , 6.883 , 0 , 847.028 , 4.433 , 0 , 0 , 0 , 0 , 20.9 , 0.004 , 24.735 , 0.5 , 0 , 0 ,            1.293661E-05               ,              0.1073061    ,              4.141163 , 59.33058 , 59.72664 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5018402, 26.026 , 1001.54 , 6.889 , 0 , 861.584 , 4.438 , 0 , 0 , 0 , 0 , 20.9 , 0.004 , 9.624 , 0.334 , 0 , 0 ,            1.293661E-05               ,              0.1072904    ,              4.141163 , 59.44303 , 59.83981 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5032291, 25.971 , 1001.757 , 6.893 , 0 , 851.721 , 4.433 , 0 , 0 , 0 , 0 , 20.9 , 0.004 , 3.858 , 0.205 , 0 , 0 ,           1.293661E-05               ,              0.1073136    ,              4.141163 , 59.48811 , 59.90927 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.504618, 25.919 , 1001.687 , 6.898 , 0 , 849.81 , 4.44 , 0 , 0 , 0 , 0 , 20.9 , 0.004 , 24.902 , 0.071 , 0 , 0 ,             1.293661E-05               ,              0.1073061    ,              4.141163 , 59.77907 , 59.93332 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5060185, 26.026 , 1001.728 , 6.903 , 0 , 846.064 , 4.439 , 0 , 0 , 0 , 0 , 20.899 , 0 , 12.987 , 0 , 0 , 0 ,  3.390826E-02               ,              0            ,              0 , 59.93081 , 59.93332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5074074, 25.983 , 1001.603 , 6.907 , 0 , 839.543 , 4.394 , 0 , 0 , 0 , 0 , 20.9 , 0.007 , 2.226 , 0 , 0 , 0 ,               3.390826E-02               ,              0.1877771    ,              0 , 59.95682 , 59.93332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5087963, 25.922 , 1001.674 , 6.912 , 0 , 847.705 , 4.434 , 0 , 0 , 0 , 0 , 20.9 , 0.004 , 24.912 , 0 , 0 , 0 ,              3.390826E-02               ,              0.1073048    ,              0 , 60.24791 , 59.93332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5101852, 26.016 , 1001.617 , 6.918 , 0 , 860.693 , 4.437 , 0 , 0 , 0 , 0 , 20.9 , 0.004 , 10.676 , 0 , 0 , 0 ,              3.390826E-02               ,              0.1072986    ,              0 , 60.37265 , 59.93332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.511574, 25.96 , 1001.625 , 6.923 , 0 , 857.645 , 4.43 , 0 , 0 , 0 , 0 , 20.9 , 0.004 , 5.837 , 0 , 0 , 0 ,    3.390826E-02               ,              0.1072995    ,              0 , 60.44085 , 59.93332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5129629, 25.935 , 1001.687 , 6.926 , 0 , 865.938 , 4.444 , 0 , 0 , 0 , 0 , 20.9 , 0.004 , 24.802 , 0 , 0 , 0 ,              3.390826E-02               ,              0.1073061    ,              0 , 60.73064 , 59.93332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5143518, 26.043 , 1001.768 , 6.93 , 0 , 839.473 , 4.441 , 0 , 0 , 0 , 0 , 20.9 , 0.004 , 9.422 , 0 , 0 , 0 ,  3.390826E-02               ,              0.1073148    ,              0 , 60.84073 , 59.93332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5157408, 25.974 , 1001.584 , 6.933 , 0 , 837.926 , 4.436 , 0 , 0 , 0 , 0 , 20.9 , 0.004 , 2.706 , 0 , 0 , 0 ,               3.390826E-02               ,              0.1072951    ,              0 , 60.87235 , 59.93332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5171296, 25.883 , 1001.703 , 6.938 , 0 , 861.253 , 4.447 , 0 , 0 , 0 , 0 , 20.899 , 0.012 , 24.976 , 0 , 0 , 0 ,            3.390826E-02               ,              0.321952     ,              0 , 61.16418 , 59.93332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5185185, 25.991 , 1001.647 , 6.941 , 0 , 857.661 , 4.438 , 0 , 0 , 0 , 0 , 20.899 , 0.005 , 21.681 , 0 , 0 , 0 ,            3.390826E-02               ,              0.1341273    ,              0 , 61.41751 , 59.93332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.519919, 26.037 , 1001.484 , 6.944 , 0 , 858.117 , 4.395 , 0 , 0 , 0 , 0 , 20.899 , 0.005 ,-9.433 , 0 , 0 , 0 ,              3.390826E-02               ,              0.1341055    ,              0 , 61.30729 , 59.93332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.5213078, 25.911 , 1002.09 , 6.946 , 0 , 842.951 , 4.437 , 0 , 0 , 0 , 0 , 20.899 , 0.005 , 17.549 , 0 , 0 , 0 ,             3.390826E-02               ,              0.1341866    ,              0 , 61.51234 , 59.93332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
