Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.2002314, 25.998 , 1001.613 , 6.862 , 0 , 835.049 , 4.372 , 0 , 0 , 0 , 0 , 20.9 , 0 , 3.279 , 1.128 , 0 , 0 ,               1.293582E-05               ,              0            ,              0.6186555 , 21.12325 , 12.74838 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2016319, 25.917 , 1000.768 , 6.862 , 0 , 858.401 , 4.435 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.563 , 1.134 , 0 , 0 ,              1.292491E-05               ,              0            ,              0.6186555 , 21.38499 , 12.86726 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2030208, 26.005 , 1001.116 , 6.861 , 0 , 863.654 , 4.422 , 0 , 0 , 0 , 0 , 20.9 , 0 , 19.961 , 1.165 , 0 , 0 ,              1.292941E-05               ,              0            ,              0.6186555 , 21.49041 , 12.98939 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2044097, 25.893 , 1000.773 , 6.861 , 0 , 856.065 , 4.385 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.641 , 1.157 , 0 , 0 ,              1.292498E-05               ,              0            ,              0.6186555 , 21.75256 , 13.11068 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2057986, 26.012 , 1000.883 , 6.859 , 0 , 851.843 , 4.383 , 0 , 0 , 0 , 0 , 20.9 , 0 , 14.781 , 1.232 , 0 , 0 ,              1.29264E-05  ,              0            ,              0.6186555 , 21.83062 , 13.23984 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2071875, 25.917 , 1001.513 , 6.86 , 0 , 848.293 , 4.429 , 0 , 0 , 0 , 0 , 20.9 , 0 , 20.887 , 1.212 , 0 , 0 ,               1.293453E-05               ,              0            ,              0.6186555 , 21.94093 , 13.3669 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2085764, 25.988 , 1000.799 , 6.858 , 0 , 851.498 , 4.427 , 0 , 0 , 0 , 0 , 20.9 , 0 , 33.397 , 1.256 , 0 , 0 ,              1.292531E-05               ,              0            ,              0.6186555 , 22.1173 , 13.49857 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2099652, 25.986 , 1001.581 , 6.86 , 0 , 850.736 , 4.413 , 0 , 0 , 0 , 0 , 20.9 , 0 , 4.424 , 1.214 , 0 , 0 ,  1.293541E-05               ,              0            ,              0.6186555 , 22.14066 , 13.62584 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2113541, 25.886 , 1000.774 , 6.86 , 0 , 839.939 , 4.426 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.832 , 1.2 , 0 , 0 ,   1.292499E-05               ,              0            ,              0.6186555 , 22.40382 , 13.75164 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.212743, 26.01 , 1000.82 , 6.859 , 0 , 834.841 , 4.416 , 0 , 0 , 0 , 0 , 20.9 , 0 , 14.155 , 1.219 , 0 , 0 ,   1.292558E-05               ,              0            ,              0.6186555 , 22.47857 , 13.87943 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2141319, 25.904 , 1000.778 , 6.859 , 0 , 855.401 , 4.377 , 0 , 0 , 0 , 0 , 20.9 , 0 , 47.587 , 1.23 , 0 , 0 ,               1.292504E-05               ,              0            ,              0.6186555 , 22.72988 , 14.00837 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2155324, 26.006 , 1000.938 , 6.858 , 0 , 859.381 , 4.426 , 0 , 0 , 0 , 0 , 20.9 , 0 , 24.206 , 1.245 , 0 , 0 ,              1.292711E-05               ,              0            ,              0.6186555 , 22.85771 , 14.13889 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2169213, 25.939 , 1001.158 , 6.859 , 0 , 843.844 , 4.419 , 0 , 0 , 0 , 0 , 20.9 , 0 , 15.787 , 1.232 , 0 , 0 ,              1.292995E-05               ,              0            ,              0.6186555 , 22.94109 , 14.26804 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2183102, 25.922 , 1000.827 , 6.858 , 0 , 850.136 , 4.423 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.597 , 1.256 , 0 , 0 ,              1.292567E-05               ,              0            ,              0.6186555 , 23.20301 , 14.39971 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.219699, 26.041 , 1000.967 , 6.858 , 0 , 852.542 , 4.364 , 0 , 0 , 0 , 0 , 20.9 , 0 , 6.568 , 1.268 , 0 , 0 ,  1.292748E-05               ,              0            ,              0.6186555 , 23.2377 , 14.53264 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2210879, 25.869 , 1000.79 , 6.857 , 0 , 851.865 , 4.413 , 0 , 0 , 0 , 0 , 20.9 , 0 , 50 , 1.293 , 0 , 0 ,     1.292519E-05               ,              0            ,              0.6186555 , 23.50175 , 14.66819 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2224768, 25.979 , 1000.875 , 6.855 , 0 , 844.455 , 4.413 , 0 , 0 , 0 , 0 , 20.9 , 0 , 33.006 , 1.34 , 0 , 0 ,               1.292629E-05               ,              0            ,              0.6186555 , 23.67605 , 14.80867 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2238657, 25.97 , 1001.418 , 6.856 , 0 , 838.901 , 4.363 , 0 , 0 , 0 , 0 , 20.9 , 0 , 7.887 , 1.322 , 0 , 0 ,  1.293331E-05               ,              0            ,              0.6186555 , 23.7177 , 14.94726 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2252546, 25.92 , 1001.233 , 6.855 , 0 , 855.263 , 4.38 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.66 , 1.336 , 0 , 0 ,   1.293092E-05               ,              0            ,              0.6186555 , 23.97996 , 15.08732 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2266435, 26.017 , 1000.971 , 6.856 , 0 , 859.921 , 4.415 , 0 , 0 , 0 , 0 , 20.9 , 0 , 18.25 , 1.308 , 0 , 0 ,               1.292753E-05               ,              0            ,              0.6186555 , 24.07634 , 15.22444 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2280324, 25.894 , 1000.802 , 6.855 , 0 , 850.301 , 4.377 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.758 , 1.342 , 0 , 0 ,              1.292535E-05               ,              0            ,              0.6186555 , 24.33911 , 15.36513 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2294328, 26.011 , 1000.855 , 6.856 , 0 , 845.442 , 4.375 , 0 , 0 , 0 , 0 , 20.9 , 0 , 15.258 , 1.326 , 0 , 0 ,              1.292604E-05               ,              0            ,              0.6186555 , 24.41969 , 15.50414 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2308217, 25.902 , 1001.529 , 6.855 , 0 , 844.054 , 4.421 , 0 , 0 , 0 , 0 , 20.9 , 0 , 21.713 , 1.351 , 0 , 0 ,              1.293474E-05               ,              0            ,              0.6186555 , 24.53435 , 15.64576 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2322106, 25.975 , 1000.799 , 6.855 , 0 , 859.526 , 4.427 , 0 , 0 , 0 , 0 , 20.9 , 0 , 30.987 , 1.343 , 0 , 0 ,              1.292531E-05               ,              0            ,              0.6186555 , 24.69799 , 15.78656 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2335995, 25.99 , 1001.174 , 6.852 , 0 , 844.281 , 4.411 , 0 , 0 , 0 , 0 , 20.9 , 0 , 5.803 , 1.439 , 0 , 0 ,  1.293016E-05               ,              0            ,              0.6186555 , 24.72864 , 15.93741 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2349884, 25.922 , 1000.767 , 6.852 , 0 , 841.882 , 4.427 , 0 , 0 , 0 , 0 , 20.9 , 0 , 48.681 , 1.431 , 0 , 0 ,              1.29249E-05  ,              0            ,              0.6186555 , 24.98573 , 16.08743 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2363773, 26.021 , 1000.882 , 6.853 , 0 , 846.569 , 4.422 , 0 , 0 , 0 , 0 , 20.9 , 0 , 15.168 , 1.424 , 0 , 0 ,              1.292638E-05               ,              0            ,              0.6186555 , 25.06583 , 16.23671 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2377662, 25.863 , 1000.779 , 6.853 , 0 , 864.07 , 4.425 , 0 , 0 , 0 , 0 , 20.9 , 0 , 50 , 1.424 , 0 , 0 ,     1.292505E-05               ,              0            ,              0.6186555 , 25.32988 , 16.38599 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2391551, 25.99 , 1000.859 , 6.852 , 0 , 864.469 , 4.433 , 0 , 0 , 0 , 0 , 20.9 , 0 , 30.793 , 1.442 , 0 , 0 ,               1.292609E-05               ,              0            ,              0.6186555 , 25.4925 , 16.53716 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.240544, 25.976 , 1000.87 , 6.853 , 0 , 849.291 , 4.415 , 0 , 0 , 0 , 0 , 20.9 , 0 , 7.852 , 1.414 , 0 , 0 ,   1.292623E-05               ,              0            ,              0.6186555 , 25.53397 , 16.6854 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2419329, 25.921 , 1000.792 , 6.852 , 0 , 837.423 , 4.435 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.696 , 1.434 , 0 , 0 ,              1.292522E-05               ,              0            ,              0.6186555 , 25.79641 , 16.83573 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2433333, 25.997 , 1000.935 , 6.852 , 0 , 848.519 , 4.378 , 0 , 0 , 0 , 0 , 20.9 , 0 , 20.94 , 1.449 , 0 , 0 ,               1.292707E-05               ,              0            ,              0.6186555 , 25.90699 , 16.98763 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2447222, 25.854 , 1000.771 , 6.849 , 0 , 864.595 , 4.439 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.864 , 1.525 , 0 , 0 ,              1.292495E-05               ,              0            ,              0.6186555 , 26.17033 , 17.1475 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2461111, 26.013 , 1000.894 , 6.848 , 0 , 851.118 , 4.441 , 0 , 0 , 0 , 0 , 20.9 , 0 , 19.949 , 1.554 , 0 , 0 ,              1.292654E-05               ,              0            ,              0.6186555 , 26.27568 , 17.31042 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2475, 25.942 , 1000.022 , 6.848 , 0 , 847.734 , 4.427 , 0 , 0 , 0 , 0 , 20.9 , 0 , 17.465 , 1.568 , 0 , 0 ,   1.291528E-05               ,              0            ,              0.6186555 , 26.36791 , 17.47479 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2488889, 25.971 , 1000.815 , 6.848 , 0 , 846.297 , 4.385 , 0 , 0 , 0 , 0 , 20.9 , 0 , 36.991 , 1.558 , 0 , 0 ,              1.292552E-05               ,              0            ,              0.6186555 , 26.56326 , 17.63812 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2502778, 25.988 , 1001.186 , 6.849 , 0 , 870.279 , 4.378 , 0 , 0 , 0 , 0 , 20.9 , 0 , 3.554 , 1.539 , 0 , 0 ,               1.293031E-05               ,              0            ,              0.6186555 , 26.58203 , 17.79946 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2516666, 25.899 , 1000.771 , 6.848 , 0 , 845.667 , 4.432 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.375 , 1.554 , 0 , 0 ,              1.292495E-05               ,              0            ,              0.6186555 , 26.84278 , 17.96237 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2530555, 26.013 , 1000.933 , 6.847 , 0 , 846.385 , 4.426 , 0 , 0 , 0 , 0 , 20.9 , 0 , 17.456 , 1.581 , 0 , 0 ,              1.292704E-05               ,              0            ,              0.6186555 , 26.93497 , 18.12811 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2544444, 25.875 , 1000.796 , 6.845 , 0 , 847.623 , 4.434 , 0 , 0 , 0 , 0 , 20.9 , 0 , 50 , 1.639 , 0 , 0 ,    1.292527E-05               ,              0            ,              0.6186555 , 27.19902 , 18.29994 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2558333, 25.985 , 1000.855 , 6.846 , 0 , 864.706 , 4.382 , 0 , 0 , 0 , 0 , 20.9 , 0 , 28.947 , 1.626 , 0 , 0 ,              1.292604E-05               ,              0            ,              0.6186555 , 27.35189 , 18.4704 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2572338, 25.97 , 1000.43 , 6.845 , 0 , 854.581 , 4.417 , 0 , 0 , 0 , 0 , 20.9 , 0 , 7.623 , 1.642 , 0 , 0 ,   1.292055E-05               ,              0            ,              0.6186555 , 27.39214 , 18.64253 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2586226, 25.902 , 1000.776 , 6.846 , 0 , 843.227 , 4.385 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.607 , 1.615 , 0 , 0 ,              1.292501E-05               ,              0            ,              0.6186555 , 27.65412 , 18.81184 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2600116, 26.009 , 1000.856 , 6.844 , 0 , 849.351 , 4.374 , 0 , 0 , 0 , 0 , 20.9 , 0 , 17.873 , 1.667 , 0 , 0 ,              1.292605E-05               ,              0            ,              0.6186555 , 27.74851 , 18.9866 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2614004, 25.861 , 1000.768 , 6.842 , 0 , 861.388 , 4.424 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.978 , 1.729 , 0 , 0 ,              1.292491E-05               ,              0            ,              0.6186555 , 28.01244 , 19.16786 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2627893, 26.004 , 1000.87 , 6.842 , 0 , 851.597 , 4.426 , 0 , 0 , 0 , 0 , 20.9 , 0 , 22.976 , 1.732 , 0 , 0 ,               1.292623E-05               ,              0            ,              0.6186555 , 28.13378 , 19.34943 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2641782, 25.93 , 1001.112 , 6.842 , 0 , 846.035 , 4.366 , 0 , 0 , 0 , 0 , 20.9 , 0 , 15.537 , 1.749 , 0 , 0 ,               1.292935E-05               ,              0            ,              0.6186555 , 28.21583 , 19.53278 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2655671, 25.941 , 1000.75 , 6.841 , 0 , 857.655 , 4.428 , 0 , 0 , 0 , 0 , 20.9 , 0 , 45.568 , 1.757 , 0 , 0 ,               1.292468E-05               ,              0            ,              0.6186555 , 28.45647 , 19.71697 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.266956, 25.999 , 1000.867 , 6.843 , 0 , 852.661 , 4.417 , 0 , 0 , 0 , 0 , 20.9 , 0 ,-2.609 , 1.701 , 0 , 0 ,  1.292619E-05               ,              0            ,              0.6186555 , 28.4427 , 19.8953 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2683449, 25.874 , 1001.057 , 6.84 , 0 , 862.552 , 4.43 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.707 , 1.797 , 0 , 0 ,  1.292864E-05               ,              0            ,              0.6186555 , 28.7052 , 20.08368 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2697338, 26.022 , 1000.896 , 6.839 , 0 , 842.702 , 4.419 , 0 , 0 , 0 , 0 , 20.9 , 0 , 14.188 , 1.821 , 0 , 0 ,              1.292656E-05               ,              0            ,              0.6186555 , 28.78013 , 20.27458 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.2711342, 25.897 , 1001.133 , 6.838 , 0 , 843.456 , 4.367 , 0 , 0 , 0 , 0 , 20.9 , 0 , 19.569 , 1.863 , 0 , 0 ,              1.292962E-05               ,              0            ,              0.6186555 , 28.88347 , 20.46989 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
