Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.3698148, 26.039 , 1001.56 , 6.817 , 0 , 848.897 , 4.691 , 0 , 0 , 0 , 0 , 20.785 , 0.095 , 7.99 , 1.653 , 0 , 0 ,           3.225432     ,              2.547425     ,              0.7897932 , 43.33449 , 69.228 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3712037, 25.976 , 1001.706 , 6.816 , 0 , 841.089 , 4.635 , 0 , 0 , 0 , 0 , 20.785 , 0.095 , 3.818 , 1.677 , 0 , 0 ,         3.225903     ,              2.547796     ,              0.7897933 , 43.38213 , 69.48223 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3726042, 25.92 , 1001.687 , 6.818 , 0 , 855.287 , 4.69 , 0 , 0 , 0 , 0 , 20.785 , 0.095 , 24.884 , 1.653 , 0 , 0 ,          3.225841     ,              2.547748     ,              0.7897933 , 43.69265 , 69.73282 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.373993, 26.03 , 1001.744 , 6.818 , 0 , 853.134 , 4.685 , 0 , 0 , 0 , 0 , 20.785 , 0.095 , 10.629 , 1.647 , 0 , 0 ,          3.226025     ,              2.547893     ,              0.7897933 , 43.82529 , 69.98249 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3753819, 25.996 , 1001.65 , 6.819 , 0 , 848.579 , 4.647 , 0 , 0 , 0 , 0 , 20.785 , 0.095 ,-0.537 , 1.618 , 0 , 0 ,          3.225722     ,              2.547654     ,              0.7897933 , 43.81859 , 70.22777 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3767708, 25.909 , 1001.687 , 6.82 , 0 , 853.419 , 4.683 , 0 , 0 , 0 , 0 , 20.785 , 0.095 , 24.957 , 1.605 , 0 , 0 ,         3.225841     ,              2.547748     ,              0.7897933 , 44.13002 , 70.47108 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3781597, 26.013 , 1001.603 , 6.822 , 0 , 848.535 , 4.691 , 0 , 0 , 0 , 0 , 20.765 , 0.107 , 13.737 , 1.568 , 0 , 0 ,        3.818207     ,              2.869038     ,              0.7514098 , 44.30144 , 70.70877 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3795486, 26.021 , 1002.018 , 6.821 , 0 , 860.134 , 4.684 , 0 , 0 , 0 , 0 , 20.763 , 0.11 ,-4.328 , 1.594 , 0 , 0 ,          3.866362     ,              2.950737     ,              0.7631819 , 44.24743 , 70.95041 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3809375, 25.895 , 1001.687 , 6.821 , 0 , 854.654 , 4.698 , 0 , 0 , 0 , 0 , 20.763 , 0.11 , 24.991 , 1.571 , 0 , 0 ,         3.865085     ,              2.949763     ,              0.7631819 , 44.55929 , 71.18857 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3823264, 25.984 , 1001.663 , 6.82 , 0 , 849.507 , 4.639 , 0 , 0 , 0 , 0 , 20.763 , 0.11 , 23.404 , 1.593 , 0 , 0 ,          3.864992     ,              2.949692     ,              0.7631819 , 44.85134 , 71.43005 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3837153, 26.034 , 1001.163 , 6.824 , 0 , 849.277 , 4.698 , 0 , 0 , 0 , 0 , 20.763 , 0.11 ,-8.381 , 1.529 , 0 , 0 ,          3.863063     ,              2.94822      ,              0.7631819 , 44.74675 , 71.66183 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3851041, 25.932 , 1001.687 , 6.827 , 0 , 849.778 , 4.685 , 0 , 0 , 0 , 0 , 20.763 , 0.11 , 12.754 , 1.47 , 0 , 0 ,          3.865085     ,              2.949763     ,              0.7631819 , 44.90591 , 71.88468 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3865046, 26.007 , 1001.615 , 6.825 , 0 , 848.598 , 4.638 , 0 , 0 , 0 , 0 , 20.763 , 0.11 , 17.217 , 1.498 , 0 , 0 ,         3.864807     ,              2.949551     ,              0.7631819 , 45.12075 , 72.11176 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3878935, 26.044 , 1001.671 , 6.825 , 0 , 841.001 , 4.688 , 0 , 0 , 0 , 0 , 20.761 , 0.115 ,-9.807 , 1.494 , 0 , 0 ,         3.897573     ,              3.083911     ,              0.7912386 , 44.99837 , 72.33824 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3892824, 25.926 , 1001.683 , 6.827 , 0 , 846.373 , 4.68 , 0 , 0 , 0 , 0 , 20.734 , 0.128 , 11.483 , 1.459 , 0 , 0 ,         4.720055     ,              3.43196      ,              0.7271017 , 45.14167 , 72.55942 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3906713, 25.982 , 1001.686 , 6.829 , 0 , 843.822 , 4.683 , 0 , 0 , 0 , 0 , 20.734 , 0.13 , 22.769 , 1.424 , 0 , 0 ,         4.706019     ,              3.485683     ,              0.7406861 , 45.4258 , 72.77529 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3920602, 26.056 , 1001.708 , 6.828 , 0 , 848.919 , 4.652 , 0 , 0 , 0 , 0 , 20.734 , 0.13 ,-9.88 , 1.442 , 0 , 0 ,           4.706123     ,              3.48576      ,              0.740686 , 45.30251 , 72.99388 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3934491, 25.93 , 1001.696 , 6.831 , 0 , 850.115 , 4.697 , 0 , 0 , 0 , 0 , 20.734 , 0.13 , 8.879 , 1.38 , 0 , 0 ,            4.706067     ,              3.485718     ,              0.740686 , 45.4133 , 73.20308 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3948379, 25.946 , 1001.687 , 6.832 , 0 , 851.424 , 4.694 , 0 , 0 , 0 , 0 , 20.734 , 0.13 , 24.85 , 1.362 , 0 , 0 ,          4.706025     ,              3.485687     ,              0.740686 , 45.7234 , 73.40955 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3962268, 26.039 , 1001.74 , 6.833 , 0 , 848.168 , 4.689 , 0 , 0 , 0 , 0 , 20.734 , 0.13 , 5.746 , 1.343 , 0 , 0 ,           4.706274     ,              3.485871     ,              0.740686 , 45.7951 , 73.61314 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3976157, 25.942 , 1001.679 , 6.832 , 0 , 851.12 , 4.692 , 0 , 0 , 0 , 0 , 20.734 , 0.13 , 7.867 , 1.364 , 0 , 0 ,           4.705987     ,              3.485659     ,              0.7406861 , 45.89327 , 73.81992 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3990046, 25.953 , 1001.701 , 6.835 , 0 , 855.293 , 4.689 , 0 , 0 , 0 , 0 , 20.702 , 0.155 , 24.806 , 1.307 , 0 , 0 ,        5.6132       ,              4.155702     ,              0.7403445 , 46.20282 , 74.01805 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4004051, 26.053 , 1001.531 , 6.836 , 0 , 849.483 , 4.699 , 0 , 0 , 0 , 0 , 20.699 , 0.16 , 4.11 , 1.285 , 0 , 0 ,           5.678653     ,              4.289137     ,              0.7553089 , 46.25411 , 74.21284 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.401794, 25.946 , 1001.707 , 6.836 , 0 , 855.263 , 4.678 , 0 , 0 , 0 , 0 , 20.699 , 0.16 , 6.125 , 1.282 , 0 , 0 ,           5.679651     ,              4.28989      ,              0.7553088 , 46.33054 , 74.40719 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4031829, 25.935 , 1001.687 , 6.839 , 0 , 860.084 , 4.696 , 0 , 0 , 0 , 0 , 20.699 , 0.16 , 24.818 , 1.223 , 0 , 0 ,         5.679538     ,              4.289805     ,              0.7553088 , 46.64024 , 74.59259 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4045717, 26.031 , 1001.665 , 6.839 , 0 , 854.314 , 4.693 , 0 , 0 , 0 , 0 , 20.699 , 0.16 , 6.492 , 1.223 , 0 , 0 ,          5.679413     ,              4.289711     ,              0.7553088 , 46.72125 , 74.77798 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4059606, 25.948 , 1001.639 , 6.842 , 0 , 852.112 , 4.645 , 0 , 0 , 0 , 0 , 20.699 , 0.16 , 6.368 , 1.165 , 0 , 0 ,          5.679265     ,              4.289599     ,              0.7553088 , 46.80071 , 74.95459 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4073495, 25.925 , 1001.687 , 6.844 , 0 , 852.427 , 4.651 , 0 , 0 , 0 , 0 , 20.699 , 0.16 , 24.913 , 1.116 , 0 , 0 ,         5.679538     ,              4.289805     ,              0.7553088 , 47.1116 , 75.12377 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4087384, 26.03 , 1001.531 , 6.848 , 0 , 846.126 , 4.692 , 0 , 0 , 0 , 0 , 20.696 , 0.167 , 8.439 , 1.041 , 0 , 0 ,          5.73104      ,              4.477013     ,              0.7811867 , 47.2169 , 75.28158 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4101273, 25.963 , 1001.65 , 6.852 , 0 , 843.543 , 4.686 , 0 , 0 , 0 , 0 , 20.66 , 0.192 , 4.388 , 0.955 , 0 , 0 ,           6.773902     ,              5.14712      ,              0.7598457 , 47.27166 , 75.42635 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4115162, 25.923 , 1001.68 , 6.856 , 0 , 848.068 , 4.693 , 0 , 0 , 0 , 0 , 20.659 , 0.193 , 24.816 , 0.875 , 0 , 0 ,         6.800895     ,              5.174083     ,              0.7607945 , 47.58133 , 75.55899 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4129051, 26.029 , 1001.71 , 6.856 , 0 , 852.895 , 4.687 , 0 , 0 , 0 , 0 , 20.659 , 0.193 , 9.604 , 0.871 , 0 , 0 ,          6.801099     ,              5.174239     ,              0.7607945 , 47.70117 , 75.69102 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4143055, 25.983 , 1001.639 , 6.857 , 0 , 844.155 , 4.64 , 0 , 0 , 0 , 0 , 20.659 , 0.193 , 5.27 , 0.86 , 0 , 0 ,            6.800617     ,              5.173872     ,              0.7607945 , 47.76694 , 75.8214 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4156944, 25.951 , 1001.687 , 6.862 , 0 , 848.188 , 4.641 , 0 , 0 , 0 , 0 , 20.659 , 0.193 , 24.821 , 0.755 , 0 , 0 ,        6.800942     ,              5.17412      ,              0.7607946 , 48.07667 , 75.93584 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4170833, 26.034 , 1001.649 , 6.862 , 0 , 852.013 , 4.689 , 0 , 0 , 0 , 0 , 20.659 , 0.193 , 4.735 , 0.769 , 0 , 0 ,         6.800684     ,              5.173923     ,              0.7607945 , 48.13576 , 76.05242 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4184722, 25.934 , 1001.673 , 6.86 , 0 , 855.091 , 4.643 , 0 , 0 , 0 , 0 , 20.659 , 0.193 , 9.747 , 0.803 , 0 , 0 ,          6.800848     ,              5.174047     ,              0.7607945 , 48.25739 , 76.17416 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4198611, 25.978 , 1001.69 , 6.861 , 0 , 857.942 , 4.696 , 0 , 0 , 0 , 0 , 20.648 , 0.203 , 22.889 , 0.784 , 0 , 0 ,         7.102845     ,              5.442156     ,              0.7661938 , 48.54301 , 76.293 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.42125, 26.044 , 1001.683 , 6.86 , 0 , 851.228 , 4.696 , 0 , 0 , 0 , 0 , 20.65 , 0.205 ,-9.867 , 0.794 , 0 , 0 ,             7.021236     ,              5.496013     ,              0.7827699 , 48.41989 , 76.41337 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4226389, 25.927 , 1001.681 , 6.865 , 0 , 842.913 , 4.696 , 0 , 0 , 0 , 0 , 20.65 , 0.205 , 10.864 , 0.709 , 0 , 0 ,         7.021223     ,              5.496002     ,              0.7827699 , 48.55545 , 76.52085 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4240278, 25.969 , 1001.666 , 6.866 , 0 , 854.99 , 4.636 , 0 , 0 , 0 , 0 , 20.65 , 0.205 , 22.862 , 0.674 , 0 , 0 ,          7.021118     ,              5.49592      ,              0.7827699 , 48.84074 , 76.62302 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4254166, 26.035 , 1001.996 , 6.865 , 0 , 853.196 , 4.689 , 0 , 0 , 0 , 0 , 20.65 , 0.205 ,-7.33 , 0.701 , 0 , 0 ,           7.02343      ,              5.49773      ,              0.7827699 , 48.74927 , 76.72929 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4268056, 25.925 , 1001.687 , 6.866 , 0 , 847.06 , 4.697 , 0 , 0 , 0 , 0 , 20.65 , 0.205 , 24.975 , 0.674 , 0 , 0 ,          7.021265     ,              5.496035     ,              0.7827699 , 49.06093 , 76.83147 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.428206, 26.014 , 1001.639 , 6.87 , 0 , 844.255 , 4.696 , 0 , 0 , 0 , 0 , 20.65 , 0.205 , 15.717 , 0.598 , 0 , 0 ,           7.020928     ,              5.495771     ,              0.78277 , 49.25706 , 76.92212 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4295949, 25.995 , 1001.725 , 6.869 , 0 , 846.725 , 4.684 , 0 , 0 , 0 , 0 , 20.656 , 0.203 , 0.451 , 0.629 , 0 , 0 ,         6.832657     ,              5.442896     ,              0.7966003 , 49.26268 , 77.01747 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4309838, 25.93 , 1001.687 , 6.869 , 0 , 843.208 , 4.636 , 0 , 0 , 0 , 0 , 20.664 , 0.173 , 24.813 , 0.625 , 0 , 0 ,         6.771896     ,              4.637063     ,              0.684751 , 49.57232 , 77.11221 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4323727, 26.049 , 1001.614 , 6.869 , 0 , 842.485 , 4.684 , 0 , 0 , 0 , 0 , 20.664 , 0.174 , 7.592 , 0.616 , 0 , 0 ,         6.764406     ,              4.663585     ,              0.6894301 , 49.66706 , 77.2056 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4337616, 25.981 , 1000.646 , 6.87 , 0 , 849.119 , 4.685 , 0 , 0 , 0 , 0 , 20.664 , 0.174 , 4.123 , 0.602 , 0 , 0 ,          6.757869     ,              4.659078     ,              0.6894301 , 49.71851 , 77.29685 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4351504, 25.918 , 1001.687 , 6.868 , 0 , 854.693 , 4.632 , 0 , 0 , 0 , 0 , 20.664 , 0.174 , 24.932 , 0.624 , 0 , 0 ,        6.764899     ,              4.663925     ,              0.6894301 , 50.02962 , 77.39145 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4365394, 26.025 , 1001.606 , 6.869 , 0 , 851.233 , 4.636 , 0 , 0 , 0 , 0 , 20.664 , 0.174 , 10.191 , 0.624 , 0 , 0 ,        6.764352     ,              4.663548     ,              0.6894301 , 50.1568 , 77.48604 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4379282, 25.959 , 1001.722 , 6.865 , 0 , 860.334 , 4.633 , 0 , 0 , 0 , 0 , 20.664 , 0.174 , 5.916 , 0.706 , 0 , 0 ,         6.765135     ,              4.664088     ,              0.6894301 , 50.23062 , 77.59306 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.4393171, 25.952 , 1001.687 , 6.866 , 0 , 851.69 , 4.683 , 0 , 0 , 0 , 0 , 20.664 , 0.174 , 24.889 , 0.674 , 0 , 0 ,         6.764899     ,              4.663925     ,              0.6894301 , 50.5412 , 77.69524 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
