Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.1195949, 26.01 , 1001.63 , 7.163 , 0 , 840.841 , 4.491 , 0 , 0 , 0 , 0 , 20.892 , 0.001 ,-3.353 , 1.112 , 0 , 0 ,           0.264171     ,              2.682128E-02               ,              0.10153 , 11.77596 , 9.735242 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1209838, 25.877 , 1001.657 , 7.163 , 0 , 844.751 , 4.487 , 0 , 0 , 0 , 0 , 20.892 , 0.002 , 49.823 , 1.099 , 0 , 0 ,        0.2570944    ,              5.364468E-02               ,              0.2086575 , 12.03791 , 9.835051 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1223727, 26.026 , 1001.507 , 7.162 , 0 , 833.617 , 4.492 , 0 , 0 , 0 , 0 , 20.892 , 0.002 , 15.203 , 1.146 , 0 , 0 ,        0.2570559    ,              5.363665E-02               ,              0.2086576 , 12.11784 , 9.939127 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1237732, 25.91 , 1001.647 , 7.162 , 0 , 846.22 , 4.488 , 0 , 0 , 0 , 0 , 20.892 , 0.002 , 19.355 , 1.14 , 0 , 0 ,           0.2570918    ,              5.364415E-02               ,              0.2086575 , 12.2196 , 10.04266 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.125162, 25.95 , 1001.625 , 7.161 , 0 , 862.475 , 4.486 , 0 , 0 , 0 , 0 , 20.892 , 0.002 , 42.218 , 1.179 , 0 , 0 ,          0.2570862    ,              5.364297E-02               ,              0.2086575 , 12.44156 , 10.14973 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1265509, 26.002 , 1001.562 , 7.161 , 0 , 850.905 , 4.538 , 0 , 0 , 0 , 0 , 20.892 , 0.002 ,-2.696 , 1.157 , 0 , 0 ,         0.25707      ,              5.363959E-02               ,              0.2086575 , 12.42738 , 10.25481 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1279398, 25.886 , 1001.5 , 7.163 , 0 , 836.139 , 4.534 , 0 , 0 , 0 , 0 , 20.892 , 0.002 , 49.749 , 1.122 , 0 , 0 ,          0.2570541    ,              5.363628E-02               ,              0.2086575 , 12.68894 , 10.3567 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1293287, 26.029 , 1001.037 , 7.163 , 0 , 848.609 , 4.486 , 0 , 0 , 0 , 0 , 20.892 , 0 , 13.281 , 1.117 , 0 , 0 ,            0.2710938    ,              0            ,              0 , 12.75877 , 10.45815 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1307176, 25.899 , 1001.418 , 7.161 , 0 , 846.477 , 4.545 , 0 , 0 , 0 , 0 , 20.892 , 0 , 20.336 , 1.161 , 0 , 0 ,            0.2711969    ,              0            ,              0 , 12.86568 , 10.56359 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1321065, 25.962 , 1001.112 , 7.162 , 0 , 862.15 , 4.491 , 0 , 0 , 0 , 0 , 20.892 , 0 , 36.512 , 1.144 , 0 , 0 ,             0.2711141    ,              0            ,              0 , 13.05765 , 10.66748 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1334954, 26.004 , 1000.364 , 7.161 , 0 , 841.915 , 4.529 , 0 , 0 , 0 , 0 , 20.892 , 0 , 1.578 , 1.158 , 0 , 0 ,             0.2709115    ,              0            ,              0 , 13.06594 , 10.77265 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1348842, 25.899 , 1001.641 , 7.161 , 0 , 837.339 , 4.542 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.705 , 1.171 , 0 , 0 ,            0.2712573    ,              0            ,              0 , 13.32727 , 10.87899 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1362731, 26.002 , 1001.538 , 7.161 , 0 , 834.085 , 4.492 , 0 , 0 , 0 , 0 , 20.892 , 0 , 16.886 , 1.172 , 0 , 0 ,            0.2712294    ,              0            ,              0 , 13.41605 , 10.98543 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1376736, 25.883 , 1001.454 , 7.161 , 0 , 850.254 , 4.496 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.984 , 1.179 , 0 , 0 ,            0.2712067    ,              0            ,              0 , 13.67884 , 11.0925 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1390625, 26.01 , 1001.538 , 7.161 , 0 , 863.049 , 4.551 , 0 , 0 , 0 , 0 , 20.895 , 0.002 , 23.908 , 1.173 , 0 , 0 ,         0.1553448    ,              5.364034E-02               ,              0.3452986 , 13.80454 , 11.19903 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1404514, 25.971 , 1001.33 , 7.162 , 0 , 851.676 , 4.541 , 0 , 0 , 0 , 0 , 20.892 , 0.002 , 12.395 , 1.15 , 0 , 0 ,          0.2570105    ,              5.362717E-02               ,              0.2086575 , 13.8697 , 11.30347 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1418403, 25.954 , 1001.33 , 7.161 , 0 , 839.855 , 4.487 , 0 , 0 , 0 , 0 , 20.892 , 0.002 , 39.245 , 1.157 , 0 , 0 ,         0.2570105    ,              5.362717E-02               ,              0.2086575 , 14.07604 , 11.40855 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1432292, 25.991 , 1001.507 , 7.161 , 0 , 841.712 , 4.485 , 0 , 0 , 0 , 0 , 20.892 , 0.002 , 1.879 , 1.167 , 0 , 0 ,         0.2570559    ,              5.363665E-02               ,              0.2086576 , 14.08592 , 11.51453 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.144618, 25.887 , 1001.594 , 7.161 , 0 , 848.673 , 4.501 , 0 , 0 , 0 , 0 , 20.892 , 0.002 , 49.747 , 1.159 , 0 , 0 ,         0.2570782    ,              5.364131E-02               ,              0.2086575 , 14.34746 , 11.61979 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1460069, 26.022 , 1001.118 , 7.161 , 0 , 860.568 , 4.495 , 0 , 0 , 0 , 0 , 20.892 , 0.002 , 11.034 , 1.164 , 0 , 0 ,        0.256956     ,              5.361582E-02               ,              0.2086575 , 14.40547 , 11.7255 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1473958, 25.907 , 1001.632 , 7.161 , 0 , 863.361 , 4.498 , 0 , 0 , 0 , 0 , 20.892 , 0.002 , 23.905 , 1.165 , 0 , 0 ,        0.257088     ,              5.364335E-02               ,              0.2086575 , 14.53116 , 11.8313 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1487847, 25.98 , 1001.515 , 7.16 , 0 , 840.734 , 4.549 , 0 , 0 , 0 , 0 , 20.892 , 0.002 , 32.111 , 1.209 , 0 , 0 ,          0.2570579    ,              5.363708E-02               ,              0.2086575 , 14.69998 , 11.9411 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1501736, 25.983 , 1001.573 , 7.159 , 0 , 847.911 , 4.499 , 0 , 0 , 0 , 0 , 20.895 , 0.002 , 5.684 , 1.23 , 0 , 0 ,          0.1553502    ,              5.364222E-02               ,              0.3452986 , 14.72987 , 12.0528 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1515741, 25.905 , 1001.352 , 7.16 , 0 , 860.61 , 4.545 , 0 , 0 , 0 , 0 , 20.894 , 0.002 , 49.628 , 1.197 , 0 , 0 ,          0.18926      ,              0.0536297    ,              0.2833653 , 14.99079 , 12.16151 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.152963, 26.019 , 1001.5 , 7.158 , 0 , 868.336 , 4.54 , 0 , 0 , 0 , 0 , 20.894 , 0.002 , 14.465 , 1.264 , 0 , 0 ,            0.1892879    ,              5.363763E-02               ,              0.2833653 , 15.06684 , 12.27631 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1543518, 25.881 , 1001.581 , 7.159 , 0 , 852.95 , 4.493 , 0 , 0 , 0 , 0 , 20.894 , 0.002 , 50 , 1.244 , 0 , 0 ,             0.1893032    ,              5.364197E-02               ,              0.2833653 , 15.32971 , 12.38928 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1557407, 25.998 , 1001.451 , 7.158 , 0 , 840.785 , 4.484 , 0 , 0 , 0 , 0 , 20.894 , 0.002 , 23.801 , 1.262 , 0 , 0 ,        0.1892787    ,              0.053635     ,              0.2833653 , 15.45485 , 12.50389 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1571296, 25.954 , 1000.907 , 7.157 , 0 , 848.082 , 4.5 , 0 , 0 , 0 , 0 , 20.894 , 0.002 , 12.153 , 1.273 , 0 , 0 ,          0.1891759    ,              5.360587E-02               ,              0.2833653 , 15.51874 , 12.6195 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1585185, 25.932 , 1001.578 , 7.157 , 0 , 856.893 , 4.546 , 0 , 0 , 0 , 0 , 20.894 , 0.002 , 48.579 , 1.303 , 0 , 0 ,        0.1893027    ,              5.364181E-02               ,              0.2833653 , 15.77415 , 12.73784 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1599074, 26.027 , 1001.517 , 7.157 , 0 , 866.418 , 4.543 , 0 , 0 , 0 , 0 , 20.892 , 0.002 ,-2.439 , 1.291 , 0 , 0 ,         0.2570585    ,              5.363719E-02               ,              0.2086575 , 15.76133 , 12.85508 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1612963, 25.879 , 1001.475 , 7.158 , 0 , 841.002 , 4.492 , 0 , 0 , 0 , 0 , 20.891 , 0.001 , 49.822 , 1.268 , 0 , 0 ,        0.2980105    ,              2.681679E-02               ,              8.998605E-02 , 16.02327 , 12.97024 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1626852, 26.012 , 1001.405 , 7.158 , 0 , 839.955 , 4.489 , 0 , 0 , 0 , 0 , 20.891 , 0.001 , 18.014 , 1.245 , 0 , 0 ,        0.2979897    ,              2.681492E-02               ,              8.998605E-02 , 16.11798 , 13.08331 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1640741, 25.925 , 1001.531 , 7.157 , 0 , 855.973 , 4.54 , 0 , 0 , 0 , 0 , 20.891 , 0.001 , 17.864 , 1.278 , 0 , 0 ,         0.2980272    ,              2.681829E-02               ,              8.998604E-02 , 16.2119 , 13.19937 , 0 , 0 ,             0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1654745, 25.963 , 1001.438 , 7.158 , 0 , 860.375 , 4.544 , 0 , 0 , 0 , 0 , 20.891 , 0.001 , 37.778 , 1.273 , 0 , 0 ,        0.2979995    ,              0.0268158    ,              8.998604E-02 , 16.41052 , 13.31498 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1668634, 26.012 , 1001.868 , 7.158 , 0 , 853.779 , 4.547 , 0 , 0 , 0 , 0 , 20.891 , 0.001 ,-1.046 , 1.259 , 0 , 0 ,         0.2981275    ,              2.682731E-02               ,              8.998605E-02 , 16.40502 , 13.42932 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1682523, 25.891 , 1001.424 , 7.157 , 0 , 839.136 , 4.54 , 0 , 0 , 0 , 0 , 20.891 , 0.001 , 49.829 , 1.276 , 0 , 0 ,         0.2979954    ,              2.681542E-02               ,              8.998605E-02 , 16.667 , 13.5452 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1696412, 26.029 , 1001.523 , 7.158 , 0 , 840.493 , 4.544 , 0 , 0 , 0 , 0 , 20.891 , 0.001 , 11.782 , 1.254 , 0 , 0 ,        0.2980248    ,              2.681808E-02               ,              8.998605E-02 , 16.72894 , 13.65909 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1710301, 25.895 , 1001.787 , 7.158 , 0 , 855.825 , 4.541 , 0 , 0 , 0 , 0 , 20.887 , 0.001 , 20.183 , 1.26 , 0 , 0 ,         0.4337881    ,              2.682379E-02               ,              6.183615E-02 , 16.83506 , 13.77352 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.172419, 25.946 , 1000.83 , 7.155 , 0 , 863.105 , 4.5 , 0 , 0 , 0 , 0 , 20.89 , 0.002 , 44.511 , 1.347 , 0 , 0 ,             0.3246641    ,              5.359904E-02               ,              0.1650907 , 17.06907 , 13.89585 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1738079, 26.01 , 1000.709 , 7.155 , 0 , 865.578 , 4.497 , 0 , 0 , 0 , 0 , 20.89 , 0.002 ,-2.837 , 1.351 , 0 , 0 ,           0.3246249    ,              5.359256E-02               ,              0.1650907 , 17.05416 , 14.01854 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1751968, 25.896 , 1001.496 , 7.155 , 0 , 840.72 , 4.539 , 0 , 0 , 0 , 0 , 20.89 , 0.002 , 49.677 , 1.353 , 0 , 0 ,          0.3248802    ,              0.0536347    ,              0.1650907 , 17.31534 , 14.14142 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1765856, 26.031 , 1001.558 , 7.155 , 0 , 848.057 , 4.502 , 0 , 0 , 0 , 0 , 20.89 , 0.002 , 12.6 , 1.347 , 0 , 0 ,           0.3249003    ,              5.363802E-02               ,              0.1650907 , 17.38158 , 14.26375 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1779745, 25.916 , 1001.317 , 7.154 , 0 , 863.686 , 4.545 , 0 , 0 , 0 , 0 , 20.89 , 0.002 , 22.142 , 1.387 , 0 , 0 ,         0.3248221    ,              5.362512E-02               ,              0.1650907 , 17.498 , 14.38971 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.179375, 25.983 , 1001.468 , 7.153 , 0 , 849.715 , 4.546 , 0 , 0 , 0 , 0 , 20.89 , 0.002 , 33.471 , 1.399 , 0 , 0 ,          0.3248711    ,              5.363321E-02               ,              0.1650907 , 17.67397 , 14.51676 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1807639, 26.013 , 1001.876 , 7.154 , 0 , 842.047 , 4.546 , 0 , 0 , 0 , 0 , 20.892 , 0.003 , 2.435 , 1.386 , 0 , 0 ,         0.2500651    ,              8.048563E-02               ,              0.3218586 , 17.68677 , 14.64264 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1821527, 25.936 , 1001.131 , 7.155 , 0 , 838.577 , 4.497 , 0 , 0 , 0 , 0 , 20.893 , 0.002 , 49.569 , 1.345 , 0 , 0 ,        0.2230892    ,              5.361719E-02               ,              0.2403397 , 17.94738 , 14.76479 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1835417, 26.009 , 1000.985 , 7.155 , 0 , 846.261 , 4.543 , 0 , 0 , 0 , 0 , 20.893 , 0.003 , 19.112 , 1.342 , 0 , 0 ,        0.215977     ,              8.041507E-02               ,              0.3723316 , 18.04787 , 14.88666 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1849306, 25.86 , 1000.873 , 7.154 , 0 , 865.457 , 4.548 , 0 , 0 , 0 , 0 , 20.893 , 0.003 , 49.99 , 1.373 , 0 , 0 ,          0.2159528    ,              8.040607E-02               ,              0.3723316 , 18.31069 , 15.01136 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1863194, 26.007 , 1001.032 , 7.152 , 0 , 853.987 , 4.544 , 0 , 0 , 0 , 0 , 20.893 , 0.003 , 22.222 , 1.442 , 0 , 0 ,        0.2159871    ,              8.041884E-02               ,              0.3723316 , 18.42752 , 15.14231 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1877083, 25.945 , 1001.419 , 7.15 , 0 , 850.198 , 4.487 , 0 , 0 , 0 , 0 , 20.893 , 0.003 , 14.514 , 1.491 , 0 , 0 ,         0.2160707    ,              8.044993E-02               ,              0.3723316 , 18.50383 , 15.27772 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.1890972, 25.954 , 1001.335 , 7.15 , 0 , 840.018 , 4.544 , 0 , 0 , 0 , 0 , 20.893 , 0.003 , 44.04 , 1.486 , 0 , 0 ,          0.2160525    ,              8.044319E-02               ,              0.3723316 , 18.73537 , 15.41268 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
