Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.551875, 25.933 , 1001.677 , 7.107 , 0 , 851.225 , 4.719 , 0 , 0 , 0 , 0 , 20.339 , 0.322 , 17.99 , 1.858 , 0 , 0 ,          16.69229     ,              8.611601     ,              0.5159031 , 57.14248 , 52.54526 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5532755, 26.012 , 1001.624 , 7.107 , 0 , 858.242 , 4.717 , 0 , 0 , 0 , 0 , 20.325 , 0.345 , 17.978 , 1.861 , 0 , 0 ,        17.00413     ,              9.227274     ,              0.5426489 , 57.24848 , 52.69202 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5546644, 25.945 , 1002.087 , 7.121 , 0 , 862.99 , 4.716 , 0 , 0 , 0 , 0 , 20.324 , 0.34 , 15.312 , 1.578 , 0 , 0 ,          17.07993     ,              9.097061     ,              0.5326172 , 57.33876 , 52.81646 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5560533, 25.989 , 1001.583 , 7.118 , 0 , 848.674 , 4.716 , 0 , 0 , 0 , 0 , 20.324 , 0.34 , 26.826 , 1.635 , 0 , 0 ,         17.07133     ,              9.092485     ,              0.5326172 , 57.49694 , 52.9454 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5574421, 25.99 , 1000.949 , 7.11 , 0 , 851.99 , 4.716 , 0 , 0 , 0 , 0 , 20.324 , 0.34 , 4.508 , 1.794 , 0 , 0 ,             17.06053     ,              9.08673      ,              0.5326171 , 57.52352 , 53.08688 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.558831, 25.943 , 1001.637 , 7.104 , 0 , 849.237 , 4.716 , 0 , 0 , 0 , 0 , 20.324 , 0.34 , 39.323 , 1.929 , 0 , 0 ,          17.07226     ,              9.092976     ,              0.5326171 , 57.75539 , 53.239 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5602199, 26.034 , 1001.585 , 7.116 , 0 , 861.134 , 4.711 , 0 , 0 , 0 , 0 , 20.324 , 0.34 ,-5.74 , 1.683 , 0 , 0 ,           17.07137     ,              9.092504     ,              0.5326172 , 57.72154 , 53.37172 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5616088, 25.887 , 1001.687 , 7.118 , 0 , 850.97 , 4.712 , 0 , 0 , 0 , 0 , 20.324 , 0.34 , 49.735 , 1.643 , 0 , 0 ,          17.07311     ,              9.09343      ,              0.5326171 , 58.0148 , 53.50129 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5629977, 26.022 , 1001.635 , 7.112 , 0 , 843.959 , 4.662 , 0 , 0 , 0 , 0 , 20.321 , 0.336 , 8.96 , 1.756 , 0 , 0 ,          17.20041     ,              8.985188     ,              0.5223823 , 58.06764 , 53.63976 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5643866, 25.913 , 1001.687 , 7.11 , 0 , 847.581 , 4.708 , 0 , 0 , 0 , 0 , 20.271 , 0.364 , 46.884 , 1.791 , 0 , 0 ,         18.6887      ,              9.731761     ,              0.5207297 , 58.34409 , 53.781 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5657755, 26.038 , 1001.618 , 7.115 , 0 , 844.866 , 4.709 , 0 , 0 , 0 , 0 , 20.271 , 0.364 , 10.163 , 1.709 , 0 , 0 ,        18.68741     ,              9.731091     ,              0.5207297 , 58.40401 , 53.91578 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5671759, 25.921 , 1001.687 , 7.11 , 0 , 846.88 , 4.708 , 0 , 0 , 0 , 0 , 20.271 , 0.364 , 20.039 , 1.8 , 0 , 0 ,            18.6887      ,              9.731761     ,              0.5207297 , 58.52217 , 54.05772 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5685648, 26.016 , 1001.641 , 7.106 , 0 , 840.785 , 4.709 , 0 , 0 , 0 , 0 , 20.271 , 0.364 , 15.441 , 1.876 , 0 , 0 ,        18.68784     ,              9.731315     ,              0.5207297 , 58.61322 , 54.20566 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5699537, 25.921 , 1001.669 , 7.106 , 0 , 841.249 , 4.713 , 0 , 0 , 0 , 0 , 20.271 , 0.364 , 18.296 , 1.875 , 0 , 0 ,        18.68836     ,              9.731586     ,              0.5207297 , 58.7211 , 54.35352 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5713426, 25.991 , 1001.567 , 7.105 , 0 , 848.248 , 4.716 , 0 , 0 , 0 , 0 , 20.271 , 0.364 , 22.087 , 1.908 , 0 , 0 ,        18.68646     ,              9.730596     ,              0.5207297 , 58.85134 , 54.50399 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5727315, 25.954 , 1001.328 , 7.113 , 0 , 858.257 , 4.726 , 0 , 0 , 0 , 0 , 20.271 , 0.364 , 14.348 , 1.752 , 0 , 0 ,        18.682       ,              9.728273     ,              0.5207297 , 58.93594 , 54.64215 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5741204, 25.996 , 1001.634 , 7.118 , 0 , 857.623 , 4.725 , 0 , 0 , 0 , 0 , 20.259 , 0.377 , 23.069 , 1.642 , 0 , 0 ,        19.00167     ,              10.07892     ,              0.5304229 , 59.07196 , 54.77164 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5755093, 25.977 , 1002.033 , 7.111 , 0 , 860.86 , 4.724 , 0 , 0 , 0 , 0 , 20.257 , 0.376 , 9.042 , 1.791 , 0 , 0 ,          19.08323     ,              10.05581     ,              0.5269446 , 59.12528 , 54.91289 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5768982, 25.986 , 1001.603 , 7.105 , 0 , 851.208 , 4.716 , 0 , 0 , 0 , 0 , 20.257 , 0.376 , 26.009 , 1.909 , 0 , 0 ,        19.07504     ,              10.05149     ,              0.5269446 , 59.27864 , 55.06343 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.578287, 25.972 , 1002.085 , 7.115 , 0 , 863.153 , 4.716 , 0 , 0 , 0 , 0 , 20.257 , 0.376 , 8.465 , 1.697 , 0 , 0 ,          19.08422     ,              10.05633     ,              0.5269446 , 59.32855 , 55.19726 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5796759, 25.959 , 1001.662 , 7.117 , 0 , 858.919 , 4.716 , 0 , 0 , 0 , 0 , 20.257 , 0.376 , 31.972 , 1.654 , 0 , 0 ,        19.07617     ,              10.05208     ,              0.5269446 , 59.51707 , 55.32769 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5810764, 25.994 , 1001.644 , 7.11 , 0 , 852.203 , 4.716 , 0 , 0 , 0 , 0 , 20.257 , 0.376 , 1.623 , 1.793 , 0 , 0 ,          19.07582     ,              10.0519      ,              0.5269446 , 59.52664 , 55.46909 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5824653, 25.949 , 1001.68 , 7.107 , 0 , 851.514 , 4.716 , 0 , 0 , 0 , 0 , 20.257 , 0.376 , 36.563 , 1.853 , 0 , 0 ,         19.07651     ,              10.05227     ,              0.5269446 , 59.74224 , 55.61522 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5838542, 25.995 , 1000.88 , 7.111 , 0 , 838.633 , 4.716 , 0 , 0 , 0 , 0 , 20.251 , 0.376 , 1.391 , 1.78 , 0 , 0 ,           19.26247     ,              10.04348     ,              0.5214014 , 59.75044 , 55.75559 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.585243, 25.937 , 1001.654 , 7.11 , 0 , 839.023 , 4.716 , 0 , 0 , 0 , 0 , 20.209 , 0.408 , 41.33 , 1.804 , 0 , 0 ,           20.46815     ,              10.9053      ,              0.5327933 , 59.99414 , 55.89786 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.586632, 26.022 , 1002.048 , 7.116 , 0 , 843.093 , 4.713 , 0 , 0 , 0 , 0 , 20.208 , 0.408 ,-4.238 , 1.692 , 0 , 0 ,          20.50973     ,              10.90945     ,              0.5319156 , 59.96915 , 56.03129 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5880208, 25.915 , 1001.687 , 7.11 , 0 , 840.718 , 4.714 , 0 , 0 , 0 , 0 , 20.208 , 0.408 , 49.106 , 1.796 , 0 , 0 ,         20.50235     ,              10.90552     ,              0.5319156 , 60.2587 , 56.17293 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5894097, 26.021 , 1001.553 , 7.113 , 0 , 849.883 , 4.716 , 0 , 0 , 0 , 0 , 20.208 , 0.408 , 1.236 , 1.74 , 0 , 0 ,          20.4996      ,              10.90406     ,              0.5319156 , 60.26599 , 56.31014 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5907986, 25.924 , 1001.687 , 7.113 , 0 , 840.942 , 4.716 , 0 , 0 , 0 , 0 , 20.208 , 0.408 , 49.049 , 1.736 , 0 , 0 ,        20.50235     ,              10.90552     ,              0.5319156 , 60.55521 , 56.44704 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5921875, 26.029 , 1001.579 , 7.109 , 0 , 854.243 , 4.727 , 0 , 0 , 0 , 0 , 20.208 , 0.408 ,-2.397 , 1.828 , 0 , 0 ,         20.50013     ,              10.90434     ,              0.5319157 , 60.54107 , 56.5912 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5935764, 25.877 , 1001.687 , 7.122 , 0 , 847.33 , 4.73 , 0 , 0 , 0 , 0 , 20.208 , 0.408 , 49.79 , 1.562 , 0 , 0 ,           20.50235     ,              10.90552     ,              0.5319156 , 60.83466 , 56.71438 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5949768, 26.042 , 1001.576 , 7.113 , 0 , 851.513 , 4.723 , 0 , 0 , 0 , 0 , 20.158 , 0.438 , 12.059 , 1.747 , 0 , 0 ,        21.97206     ,              11.70315     ,              0.5326378 , 60.90576 , 56.85215 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5963657, 25.951 , 1000.95 , 7.107 , 0 , 863.938 , 4.732 , 0 , 0 , 0 , 0 , 20.155 , 0.439 , 18.631 , 1.868 , 0 , 0 ,         22.052       ,              11.72224     ,              0.5315728 , 61.01561 , 56.99946 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5977546, 26.007 , 1001.641 , 7.111 , 0 , 851.674 , 4.722 , 0 , 0 , 0 , 0 , 20.155 , 0.439 , 15.931 , 1.765 , 0 , 0 ,        22.06722     ,              11.73033     ,              0.5315728 , 61.10955 , 57.13865 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.5991435, 25.937 , 1000.691 , 7.106 , 0 , 855.086 , 4.719 , 0 , 0 , 0 , 0 , 20.155 , 0.439 , 14.865 , 1.877 , 0 , 0 ,        22.04629     ,              11.71921     ,              0.5315728 , 61.1972 , 57.28667 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6005324, 25.996 , 1001.601 , 7.117 , 0 , 860.369 , 4.721 , 0 , 0 , 0 , 0 , 20.155 , 0.439 , 24.129 , 1.66 , 0 , 0 ,         22.06634     ,              11.72987     ,              0.5315728 , 61.33947 , 57.41758 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6019213, 25.966 , 1001.666 , 7.108 , 0 , 857.678 , 4.717 , 0 , 0 , 0 , 0 , 20.155 , 0.439 , 8.854 , 1.841 , 0 , 0 ,         22.06777     ,              11.73063     ,              0.5315728 , 61.39168 , 57.56276 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6033102, 25.968 , 1001.649 , 7.113 , 0 , 855.156 , 4.716 , 0 , 0 , 0 , 0 , 20.155 , 0.439 , 29.631 , 1.727 , 0 , 0 ,        22.0674      ,              11.73043     ,              0.5315728 , 61.5664 , 57.69895 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6046991, 25.982 , 1001.68 , 7.12 , 0 , 844.079 , 4.72 , 0 , 0 , 0 , 0 , 20.15 , 0.443 , 10.566 , 1.609 , 0 , 0 ,            22.20851     ,              11.83753     ,              0.5330178 , 61.6287 , 57.82584 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6060879, 26.006 , 1001.506 , 7.113 , 0 , 836.941 , 4.722 , 0 , 0 , 0 , 0 , 20.115 , 0.473 , 19.506 , 1.739 , 0 , 0 ,        23.17356     ,              12.63617     ,              0.5452841 , 61.74372 , 57.96298 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6074768, 25.958 , 1001.647 , 7.107 , 0 , 847.4 , 4.742 , 0 , 0 , 0 , 0 , 20.114 , 0.475 , 14.125 , 1.846 , 0 , 0 ,          23.19676     ,              12.69155     ,              0.5471261 , 61.827 , 58.10855 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6088773, 25.994 , 1001.577 , 7.111 , 0 , 846.309 , 4.723 , 0 , 0 , 0 , 0 , 20.114 , 0.475 , 19.189 , 1.782 , 0 , 0 ,        23.19514     ,              12.69066     ,              0.5471261 , 61.94016 , 58.24908 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6102662, 25.955 , 1001.63 , 7.123 , 0 , 847.189 , 4.728 , 0 , 0 , 0 , 0 , 20.114 , 0.475 , 14.583 , 1.547 , 0 , 0 ,         23.19636     ,              12.69134     ,              0.5471261 , 62.02614 , 58.37108 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6116551, 26.003 , 1001.641 , 7.119 , 0 , 854.438 , 4.741 , 0 , 0 , 0 , 0 , 20.114 , 0.475 , 19.443 , 1.621 , 0 , 0 ,        23.19662     ,              12.69147     ,              0.5471261 , 62.14079 , 58.49891 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.613044, 25.939 , 1001.679 , 7.116 , 0 , 855.014 , 4.734 , 0 , 0 , 0 , 0 , 20.114 , 0.475 , 14.88 , 1.684 , 0 , 0 ,          23.1975      ,              12.69196     ,              0.5471261 , 62.22853 , 58.63171 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6144329, 26.004 , 1001.648 , 7.116 , 0 , 855.481 , 4.735 , 0 , 0 , 0 , 0 , 20.114 , 0.475 , 24.876 , 1.692 , 0 , 0 ,        23.19678     ,              12.69156     ,              0.5471261 , 62.37521 , 58.76514 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6158217, 26 , 1001.021 , 7.115 , 0 , 858.256 , 4.733 , 0 , 0 , 0 , 0 , 20.126 , 0.489 , 5.301 , 1.697 , 0 , 0 ,             22.68585     ,              13.06173     ,              0.5757655 , 62.40646 , 58.89897 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6172106, 25.975 , 1001.607 , 7.112 , 0 , 859.434 , 4.731 , 0 , 0 , 0 , 0 , 20.129 , 0.491 , 32.31 , 1.76 , 0 , 0 ,          22.58505     ,              13.12365     ,              0.581077 , 62.59698 , 59.03777 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6185995, 26.004 , 1001.633 , 7.112 , 0 , 853.746 , 4.718 , 0 , 0 , 0 , 0 , 20.129 , 0.491 , 1.496 , 1.757 , 0 , 0 ,         22.58564     ,              13.124       ,              0.581077 , 62.6058 , 59.17633 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6199884, 25.953 , 1001.689 , 7.112 , 0 , 853.662 , 4.727 , 0 , 0 , 0 , 0 , 20.129 , 0.491 , 36.72 , 1.77 , 0 , 0 ,          22.5869      ,              13.12473     ,              0.581077 , 62.82232 , 59.31591 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.6213773, 26.002 , 1001.62 , 7.111 , 0 , 848.972 , 4.722 , 0 , 0 , 0 , 0 , 20.129 , 0.491 ,-1.939 , 1.78 , 0 , 0 ,           22.58535     ,              13.12383     ,              0.581077 , 62.81088 , 59.45628 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
