Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.3823032, 25.934 , 1001.66 , 6.978 , 0 , 852.951 , 5.344 , 0 , 0 , 0 , 0 , 20.83 , 0.054 , 24.973 , 0 , 0 , 0 ,              1.990714     ,              1.448228     ,              0.7274917 , 47.35863 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.3836921, 26.038 , 1001.771 , 6.98 , 0 , 863.541 , 5.351 , 0 , 0 , 0 , 0 , 20.831 , 0.056 , 10.207 , 0 , 0 , 0 ,             1.942944     ,              1.502089     ,              0.7730997 , 47.49492 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.385081, 26.017 , 1000.873 , 6.976 , 0 , 854.009 , 5.355 , 0 , 0 , 0 , 0 , 20.817 , 0.065 ,-3.865 , 0 , 0 , 0 ,              2.351641     ,              1.741823     ,              0.740684 , 47.44331 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.3864699, 25.915 , 1001.606 , 6.978 , 0 , 851.697 , 5.358 , 0 , 0 , 0 , 0 , 20.817 , 0.065 , 24.948 , 0 , 0 , 0 ,            2.353364     ,              1.743099     ,              0.740684 , 47.77644 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.3878588, 25.999 , 1001.608 , 6.976 , 0 , 866.279 , 5.368 , 0 , 0 , 0 , 0 , 20.817 , 0.065 , 19.289 , 0 , 0 , 0 ,            2.353368     ,              1.743102     ,              0.740684 , 48.034 , 3.629911 , 0 , 0 ,    0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.3892477, 26.063 , 1000.876 , 6.978 , 0 , 851.279 , 5.371 , 0 , 0 , 0 , 0 , 20.817 , 0.065 ,-9.896 , 0 , 0 , 0 ,             2.351648     ,              1.741828     ,              0.740684 , 47.90187 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.3906481, 25.93 , 1001.632 , 6.977 , 0 , 835.529 , 5.371 , 0 , 0 , 0 , 0 , 20.817 , 0.065 , 9.877 , 0 , 0 , 0 ,              2.353425     ,              1.743144     ,              0.740684 , 48.03375 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.392037, 25.959 , 1001.612 , 6.976 , 0 , 852.857 , 5.371 , 0 , 0 , 0 , 0 , 20.817 , 0.065 , 24.95 , 0 , 0 , 0 ,              2.353378     ,              1.743109     ,              0.740684 , 48.36691 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.3934259, 26.062 , 1001.784 , 6.976 , 0 , 856.324 , 5.373 , 0 , 0 , 0 , 0 , 20.817 , 0.065 , 8.623 , 0 , 0 , 0 ,             2.353782     ,              1.743409     ,              0.740684 , 48.48205 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.3948148, 26.006 , 1002.053 , 6.976 , 0 , 840.571 , 5.371 , 0 , 0 , 0 , 0 , 20.802 , 0.074 ,-2.004 , 0 , 0 , 0 ,             2.799147     ,              1.985186     ,              0.7092111 , 48.45529 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.3962037, 25.894 , 1001.598 , 6.976 , 0 , 847.257 , 5.375 , 0 , 0 , 0 , 0 , 20.801 , 0.077 , 24.961 , 0 , 0 , 0 ,            2.810573     ,              2.064781     ,              0.7346478 , 48.78859 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.3975926, 25.978 , 1001.617 , 6.976 , 0 , 865.997 , 5.376 , 0 , 0 , 0 , 0 , 20.801 , 0.077 , 24.413 , 0 , 0 , 0 ,            2.810626     ,              2.06482      ,              0.7346477 , 49.11457 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.3989815, 26.061 , 1001.78 , 6.974 , 0 , 846.591 , 5.372 , 0 , 0 , 0 , 0 , 20.801 , 0.077 , 0.793 , 0 , 0 , 0 ,              2.811084     ,              2.065156     ,              0.7346478 , 49.12516 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4003704, 25.94 , 1002.045 , 6.974 , 0 , 838.98 , 5.371 , 0 , 0 , 0 , 0 , 20.801 , 0.077 , 8.312 , 0 , 0 , 0 ,               2.811827     ,              2.065702     ,              0.7346478 , 49.23615 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4017593, 25.931 , 1001.638 , 6.975 , 0 , 860.027 , 5.371 , 0 , 0 , 0 , 0 , 20.801 , 0.077 , 24.953 , 0 , 0 , 0 ,            2.810685     ,              2.064863     ,              0.7346477 , 49.56934 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4031481, 26.032 , 1001.65 , 6.975 , 0 , 853.88 , 5.371 , 0 , 0 , 0 , 0 , 20.801 , 0.077 , 9.311 , 0 , 0 , 0 ,               2.810719     ,              2.064888     ,              0.7346478 , 49.69367 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4045486, 25.959 , 1001.619 , 6.973 , 0 , 834.03 , 5.362 , 0 , 0 , 0 , 0 , 20.798 , 0.08 , 4.924 , 0 , 0 , 0 ,               2.891088     ,              2.145272     ,              0.7420291 , 49.75942 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4059375, 25.91 , 1001.641 , 6.973 , 0 , 868.458 , 5.358 , 0 , 0 , 0 , 0 , 20.784 , 0.09 , 24.923 , 0 , 0 , 0 ,              3.294756     ,              2.413362     ,              0.7324858 , 50.09222 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4073264, 26.027 , 1001.647 , 6.974 , 0 , 851.955 , 5.346 , 0 , 0 , 0 , 0 , 20.784 , 0.091 , 12.281 , 0 , 0 , 0 ,            3.287732     ,              2.440222     ,              0.7422205 , 50.25621 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4087153, 26.037 , 1001.797 , 6.973 , 0 , 844.263 , 5.343 , 0 , 0 , 0 , 0 , 20.784 , 0.091 ,-9.242 , 0 , 0 , 0 ,             3.288224     ,              2.440588     ,              0.7422205 , 50.1328 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4101042, 25.901 , 1001.613 , 6.974 , 0 , 850.404 , 5.338 , 0 , 0 , 0 , 0 , 20.784 , 0.091 , 22.733 , 0 , 0 , 0 ,            3.287621     ,              2.44014      ,              0.7422206 , 50.43635 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4114931, 25.964 , 1001.606 , 6.975 , 0 , 857.362 , 5.289 , 0 , 0 , 0 , 0 , 20.784 , 0.091 , 24.817 , 0 , 0 , 0 ,            3.287598     ,              2.440123     ,              0.7422206 , 50.76772 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4128819, 26.051 , 1001.707 , 6.974 , 0 , 842.732 , 5.335 , 0 , 0 , 0 , 0 , 20.784 , 0.091 , 6.28 , 0 , 0 , 0 ,              3.287929     ,              2.440368     ,              0.7422205 , 50.85158 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4142708, 25.962 , 1001.614 , 6.974 , 0 , 843.601 , 5.33 , 0 , 0 , 0 , 0 , 20.784 , 0.091 , 5.007 , 0 , 0 , 0 ,              3.287624     ,              2.440142     ,              0.7422206 , 50.91844 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4156597, 25.933 , 1001.613 , 6.976 , 0 , 861.977 , 5.363 , 0 , 0 , 0 , 0 , 20.765 , 0.103 , 24.87 , 0 , 0 , 0 ,             3.846389     ,              2.761672     ,              0.7179907 , 51.25053 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4170486, 26.048 , 1001.53 , 6.976 , 0 , 846.637 , 5.371 , 0 , 0 , 0 , 0 , 20.764 , 0.105 , 8.936 , 0 , 0 , 0 ,              3.865827     ,              2.815099     ,              0.7282009 , 51.36985 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4184491, 26.02 , 1001.587 , 6.974 , 0 , 842.975 , 5.382 , 0 , 0 , 0 , 0 , 20.764 , 0.105 ,-4.906 , 0 , 0 , 0 ,              3.866047     ,              2.815259     ,              0.7282009 , 51.30434 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.419838, 25.894 , 1001.616 , 6.975 , 0 , 860.695 , 5.397 , 0 , 0 , 0 , 0 , 20.764 , 0.105 , 24.997 , 0 , 0 , 0 ,             3.866159     ,              2.815341     ,              0.7282009 , 51.63812 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4212269, 25.977 , 1001.632 , 6.976 , 0 , 852.048 , 5.435 , 0 , 0 , 0 , 0 , 20.764 , 0.105 , 23.141 , 0 , 0 , 0 ,            3.866221     ,              2.815386     ,              0.7282009 , 51.94712 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4226157, 26.059 , 1001.638 , 6.975 , 0 , 841.388 , 5.377 , 0 , 0 , 0 , 0 , 20.764 , 0.105 ,-6.145 , 0 , 0 , 0 ,             3.866244     ,              2.815403     ,              0.7282009 , 51.86507 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4240046, 25.946 , 1001.637 , 6.977 , 0 , 854.929 , 5.371 , 0 , 0 , 0 , 0 , 20.764 , 0.105 , 7.915 , 0 , 0 , 0 ,             3.86624      ,              2.8154       ,              0.7282009 , 51.97076 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4253935, 25.961 , 1001.63 , 6.975 , 0 , 860.626 , 5.388 , 0 , 0 , 0 , 0 , 20.761 , 0.109 , 24.839 , 0 , 0 , 0 ,             3.939627     ,              2.922669     ,              0.7418646 , 52.30243 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4267824, 26.04 , 1001.751 , 6.975 , 0 , 835.424 , 5.435 , 0 , 0 , 0 , 0 , 20.743 , 0.124 , 2.915 , 0 , 0 , 0 ,              4.44388      ,              3.325147     ,              0.7482532 , 52.34135 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4281713, 25.927 , 1001.245 , 6.976 , 0 , 847.219 , 5.375 , 0 , 0 , 0 , 0 , 20.743 , 0.124 , 8.483 , 0 , 0 , 0 ,             4.441635     ,              3.323468     ,              0.7482532 , 52.45462 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4295602, 25.922 , 1001.644 , 6.978 , 0 , 869.154 , 5.374 , 0 , 0 , 0 , 0 , 20.743 , 0.124 , 24.882 , 0 , 0 , 0 ,            4.443405     ,              3.324792     ,              0.7482532 , 52.78687 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4309491, 26.047 , 1001.659 , 6.977 , 0 , 849.021 , 5.371 , 0 , 0 , 0 , 0 , 20.743 , 0.124 , 10.756 , 0 , 0 , 0 ,            4.443472     ,              3.324842     ,              0.7482532 , 52.9305 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4323495, 26.037 , 1001.638 , 6.976 , 0 , 838.039 , 5.371 , 0 , 0 , 0 , 0 , 20.743 , 0.124 ,-9.433 , 0 , 0 , 0 ,             4.443378     ,              3.324772     ,              0.7482532 , 52.80454 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4337384, 25.902 , 1001.629 , 6.975 , 0 , 854.215 , 5.382 , 0 , 0 , 0 , 0 , 20.743 , 0.124 , 16.324 , 0 , 0 , 0 ,            4.443339     ,              3.324742     ,              0.7482532 , 53.02251 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4351273, 25.945 , 1001.665 , 6.977 , 0 , 849.193 , 5.383 , 0 , 0 , 0 , 0 , 20.743 , 0.124 , 24.89 , 0 , 0 , 0 ,             4.443498     ,              3.324862     ,              0.7482532 , 53.35486 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4365162, 26.044 , 1001.721 , 6.977 , 0 , 848.381 , 5.377 , 0 , 0 , 0 , 0 , 20.711 , 0.143 , 7.625 , 0 , 0 , 0 ,             5.39303      ,              3.833901     ,              0.7108993 , 53.45668 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4379051, 25.977 , 1002.016 , 6.978 , 0 , 844.631 , 5.376 , 0 , 0 , 0 , 0 , 20.709 , 0.148 , 4.911 , 0 , 0 , 0 ,             5.42723      ,              3.969273     ,              0.7313625 , 53.52225 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.439294, 25.948 , 1001.665 , 6.977 , 0 , 850.304 , 5.372 , 0 , 0 , 0 , 0 , 20.709 , 0.148 , 24.914 , 0 , 0 , 0 ,             5.425329     ,              3.967882     ,              0.7313625 , 53.85493 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4406829, 26.024 , 1001.706 , 6.975 , 0 , 835.361 , 5.376 , 0 , 0 , 0 , 0 , 20.709 , 0.148 , 4.401 , 0 , 0 , 0 ,             5.425551     ,              3.968045     ,              0.7313625 , 53.91369 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4420717, 25.919 , 1002.031 , 6.977 , 0 , 856.002 , 5.387 , 0 , 0 , 0 , 0 , 20.709 , 0.148 , 14.239 , 0 , 0 , 0 ,            5.427311     ,              3.969332     ,              0.7313625 , 54.10382 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4434606, 25.978 , 1001.62 , 6.978 , 0 , 868.111 , 5.42 , 0 , 0 , 0 , 0 , 20.709 , 0.148 , 24.782 , 0 , 0 , 0 ,              5.425085     ,              3.967704     ,              0.7313625 , 54.43473 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4448496, 26.055 , 1001.686 , 6.979 , 0 , 851.581 , 5.369 , 0 , 0 , 0 , 0 , 20.709 , 0.148 , 4.251 , 0 , 0 , 0 ,             5.425443     ,              3.967965     ,              0.7313625 , 54.4915 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.44625, 25.961 , 1002.065 , 6.979 , 0 , 845.885 , 5.352 , 0 , 0 , 0 , 0 , 20.704 , 0.154 , 6.916 , 0 , 0 , 0 ,               5.554554     ,              4.130443     ,              0.7436138 , 54.58384 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4476389, 25.935 , 1001.618 , 6.98 , 0 , 864.605 , 5.37 , 0 , 0 , 0 , 0 , 20.674 , 0.176 , 24.853 , 0 , 0 , 0 ,              6.412393     ,              4.717924     ,              0.7357509 , 54.9157 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4490278, 26.03 , 1001.661 , 6.981 , 0 , 851.778 , 5.371 , 0 , 0 , 0 , 0 , 20.674 , 0.176 , 8.299 , 0 , 0 , 0 ,              6.412668     ,              4.718126     ,              0.7357509 , 55.02652 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4504167, 25.95 , 1002.117 , 6.98 , 0 , 845.33 , 5.371 , 0 , 0 , 0 , 0 , 20.674 , 0.176 , 7.174 , 0 , 0 , 0 ,  6.415587     ,              4.720274     ,              0.7357509 , 55.12231 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4518055, 25.936 , 1001.635 , 6.98 , 0 , 859.9 , 5.393 , 0 , 0 , 0 , 0 , 20.674 , 0.176 , 24.945 , 0 , 0 , 0 ,               6.412502     ,              4.718004     ,              0.7357509 , 55.45539 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.4531944, 26.041 , 1001.622 , 6.979 , 0 , 856.536 , 5.436 , 0 , 0 , 0 , 0 , 20.674 , 0.176 , 8.819 , 0 , 0 , 0 ,             6.412418     ,              4.717943     ,              0.7357509 , 55.57315 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
