Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.4976389, 27.898 , 1001.666 , 7.173 , 0 , 846.314 , 4.454 , 0 , 0 , 0 , 0 , 20.428 , 0.28 , 20.838 , 0.825 , 0 , 0 ,         13.98811     ,              7.492705     ,              0.535648 , 58.47093 , 41.78649 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.4990278, 27.989 , 1001.476 , 7.169 , 0 , 842.247 , 4.454 , 0 , 0 , 0 , 0 , 20.428 , 0.28 , 24.663 , 0.916 , 0 , 0 ,         13.98546     ,              7.491284     ,              0.535648 , 58.59771 , 41.8994 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5004167, 27.913 , 1002.082 , 7.168 , 0 , 848.866 , 4.454 , 0 , 0 , 0 , 0 , 20.374 , 0.299 , 19.921 , 0.945 , 0 , 0 ,        15.68016     ,              8.00093      ,              0.5102582 , 58.70011 , 42.01589 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5018056, 27.976 , 1001.472 , 7.166 , 0 , 862.832 , 4.454 , 0 , 0 , 0 , 0 , 20.371 , 0.308 , 25.245 , 1.033 , 0 , 0 ,        15.70964     ,              8.237367     ,              0.524351 , 58.82988 , 42.14323 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5031945, 27.89 , 1001.623 , 7.164 , 0 , 854.484 , 4.454 , 0 , 0 , 0 , 0 , 20.371 , 0.308 , 17.184 , 1.088 , 0 , 0 ,         15.71201     ,              8.238608     ,              0.5243509 , 58.91821 , 42.27734 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5045834, 27.934 , 1001.56 , 7.16 , 0 , 858.516 , 4.449 , 0 , 0 , 0 , 0 , 20.371 , 0.308 , 36.129 , 1.192 , 0 , 0 ,          15.71102     ,              8.238091     ,              0.524351 , 59.10393 , 42.42428 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5059723, 27.953 , 1001.654 , 7.158 , 0 , 842.509 , 4.452 , 0 , 0 , 0 , 0 , 20.371 , 0.308 , 9.467 , 1.265 , 0 , 0 ,         15.7125      ,              8.238864     ,              0.524351 , 59.15259 , 42.58022 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5073611, 27.893 , 1001.605 , 7.158 , 0 , 852.204 , 4.403 , 0 , 0 , 0 , 0 , 20.371 , 0.308 , 44.311 , 1.274 , 0 , 0 ,        15.71173     ,              8.238461     ,              0.524351 , 59.38037 , 42.73726 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.50875, 27.967 , 1001.388 , 7.154 , 0 , 849.027 , 4.453 , 0 , 0 , 0 , 0 , 20.371 , 0.308 , 4.02 , 1.38 , 0 , 0 ,             15.70833     ,              8.236676     ,              0.524351 , 59.40103 , 42.90737 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5101389, 27.88 , 1001.636 , 7.153 , 0 , 859.305 , 4.454 , 0 , 0 , 0 , 0 , 20.364 , 0.317 , 47.376 , 1.408 , 0 , 0 ,         15.88572     ,              8.479671     ,              0.533792 , 59.64456 , 43.08093 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5115394, 27.976 , 1001.574 , 7.152 , 0 , 856.365 , 4.454 , 0 , 0 , 0 , 0 , 20.314 , 0.346 , 15.529 , 1.459 , 0 , 0 ,        17.366       ,              9.252391     ,              0.5327876 , 59.72439 , 43.26078 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5129282, 27.84 , 1001.64 , 7.151 , 0 , 845.676 , 4.453 , 0 , 0 , 0 , 0 , 20.313 , 0.35 , 49.708 , 1.48 , 0 , 0 ,            17.37333     ,              9.360326     ,              0.5387756 , 59.97991 , 43.44322 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5143172, 28.009 , 1001.511 , 7.147 , 0 , 838.377 , 4.454 , 0 , 0 , 0 , 0 , 20.313 , 0.35 , 18.645 , 1.6 , 0 , 0 ,           17.37109     ,              9.35912      ,              0.5387756 , 60.07575 , 43.64045 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5157061, 27.865 , 1001.632 , 7.148 , 0 , 838.781 , 4.452 , 0 , 0 , 0 , 0 , 20.313 , 0.35 , 49.901 , 1.557 , 0 , 0 ,         17.37319     ,              9.360251     ,              0.5387756 , 60.33226 , 43.83238 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5170949, 27.994 , 1001.518 , 7.145 , 0 , 843.61 , 4.449 , 0 , 0 , 0 , 0 , 20.313 , 0.35 , 23.027 , 1.647 , 0 , 0 ,          17.37121     ,              9.359186     ,              0.5387756 , 60.45063 , 44.03541 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5184838, 27.878 , 1001.673 , 7.144 , 0 , 853.546 , 4.399 , 0 , 0 , 0 , 0 , 20.313 , 0.35 , 49.507 , 1.693 , 0 , 0 ,         17.3739      ,              9.360634     ,              0.5387756 , 60.70512 , 44.2441 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5198727, 27.995 , 1001.564 , 7.144 , 0 , 864.072 , 4.446 , 0 , 0 , 0 , 0 , 20.313 , 0.35 , 23.376 , 1.69 , 0 , 0 ,          17.37201     ,              9.359616     ,              0.5387756 , 60.82528 , 44.45242 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5212616, 27.856 , 1001.645 , 7.144 , 0 , 849.092 , 4.448 , 0 , 0 , 0 , 0 , 20.283 , 0.376 , 49.725 , 1.669 , 0 , 0 ,        18.20304     ,              10.05521     ,              0.5523916 , 61.08088 , 44.65816 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5226505, 28.013 , 1001.554 , 7.145 , 0 , 849.694 , 4.453 , 0 , 0 , 0 , 0 , 20.285 , 0.38 , 18.386 , 1.648 , 0 , 0 ,         18.10692     ,              10.16202     ,              0.5612232 , 61.1754 , 44.86131 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5240394, 27.849 , 1001.622 , 7.147 , 0 , 838.686 , 4.454 , 0 , 0 , 0 , 0 , 20.285 , 0.38 , 50 , 1.601 , 0 , 0 ,             18.10815     ,              10.16271     ,              0.5612231 , 61.43242 , 45.05866 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5254399, 28 , 1001.56 , 7.147 , 0 , 844.525 , 4.454 , 0 , 0 , 0 , 0 , 20.285 , 0.38 , 16.982 , 1.601 , 0 , 0 ,              18.10703     ,              10.16208     ,              0.5612232 , 61.51971 , 45.25602 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5268287, 27.881 , 1001.679 , 7.148 , 0 , 859.967 , 4.453 , 0 , 0 , 0 , 0 , 20.285 , 0.38 , 41.938 , 1.552 , 0 , 0 ,         18.10918     ,              10.16329     ,              0.5612232 , 61.73529 , 45.44733 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5282176, 27.992 , 1001.601 , 7.148 , 0 , 855.256 , 4.451 , 0 , 0 , 0 , 0 , 20.285 , 0.38 , 17.485 , 1.561 , 0 , 0 ,         18.10777     ,              10.1625      ,              0.5612231 , 61.82518 , 45.63976 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5296065, 27.861 , 1000.552 , 7.147 , 0 , 857.795 , 4.452 , 0 , 0 , 0 , 0 , 20.285 , 0.38 , 27.758 , 1.584 , 0 , 0 ,         18.08881     ,              10.15186     ,              0.5612231 , 61.96786 , 45.83501 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5309954, 27.988 , 1001.57 , 7.145 , 0 , 840.821 , 4.453 , 0 , 0 , 0 , 0 , 20.287 , 0.384 , 20.416 , 1.661 , 0 , 0 ,         18.01266     ,              10.26993     ,              0.5701507 , 62.07281 , 46.03976 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5323843, 27.92 , 1001.93 , 7.145 , 0 , 839.843 , 4.454 , 0 , 0 , 0 , 0 , 20.231 , 0.403 , 20.127 , 1.655 , 0 , 0 ,          19.7697      ,              10.77693     ,              0.5451235 , 62.17627 , 46.24377 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5337732, 27.992 , 1001.559 , 7.147 , 0 , 843.185 , 4.452 , 0 , 0 , 0 , 0 , 20.233 , 0.406 , 20.417 , 1.584 , 0 , 0 ,        19.67488     ,              10.85382     ,              0.5516586 , 62.28122 , 46.43903 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5351621, 27.885 , 1001.549 , 7.149 , 0 , 865.081 , 4.447 , 0 , 0 , 0 , 0 , 20.233 , 0.406 , 21.667 , 1.544 , 0 , 0 ,        19.67468     ,              10.85371     ,              0.5516587 , 62.3926 , 46.62936 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5365509, 27.98 , 1001.235 , 7.152 , 0 , 851.73 , 4.445 , 0 , 0 , 0 , 0 , 20.233 , 0.406 , 23.745 , 1.446 , 0 , 0 ,          19.66851     ,              10.85031     ,              0.5516587 , 62.51466 , 46.80761 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5379398, 27.915 , 1001.612 , 7.151 , 0 , 853.042 , 4.452 , 0 , 0 , 0 , 0 , 20.233 , 0.406 , 18.712 , 1.477 , 0 , 0 ,        19.67592     ,              10.85439     ,              0.5516587 , 62.61084 , 46.98967 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5393403, 27.983 , 1001.472 , 7.148 , 0 , 838.018 , 4.452 , 0 , 0 , 0 , 0 , 20.233 , 0.406 , 21.787 , 1.556 , 0 , 0 ,        19.67317     ,              10.85287     ,              0.5516587 , 62.72284 , 47.18148 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5407292, 27.903 , 1001.476 , 7.146 , 0 , 851.965 , 4.446 , 0 , 0 , 0 , 0 , 20.233 , 0.406 , 19.084 , 1.616 , 0 , 0 ,        19.67325     ,              10.85292     ,              0.5516586 , 62.82094 , 47.38068 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5421181, 27.988 , 1001.089 , 7.143 , 0 , 848.646 , 4.449 , 0 , 0 , 0 , 0 , 20.209 , 0.412 , 27.113 , 1.704 , 0 , 0 ,        20.42941     ,              11.00655     ,              0.5387603 , 62.96031 , 47.59073 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.543507, 27.959 , 1000.8 , 7.141 , 0 , 851.511 , 4.45 , 0 , 0 , 0 , 0 , 20.206 , 0.421 , 13.641 , 1.769 , 0 , 0 ,            20.46284     ,              11.24459     ,              0.5495126 , 63.03043 , 47.8088 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5448959, 27.963 , 1001.188 , 7.137 , 0 , 866.145 , 4.454 , 0 , 0 , 0 , 0 , 20.206 , 0.421 , 29.791 , 1.884 , 0 , 0 ,        20.47078     ,              11.24895     ,              0.5495126 , 63.18357 , 48.04104 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5462847, 27.952 , 1002.043 , 7.135 , 0 , 847.83 , 4.454 , 0 , 0 , 0 , 0 , 20.206 , 0.421 , 14.753 , 1.943 , 0 , 0 ,         20.48826     ,              11.25856     ,              0.5495126 , 63.25941 , 48.28055 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5476736, 27.979 , 1001.554 , 7.14 , 0 , 838.256 , 4.454 , 0 , 0 , 0 , 0 , 20.206 , 0.421 , 26.488 , 1.815 , 0 , 0 ,         20.47826     ,              11.25306     ,              0.5495126 , 63.39557 , 48.50428 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5490625, 27.94 , 1001.65 , 7.143 , 0 , 846.874 , 4.454 , 0 , 0 , 0 , 0 , 20.206 , 0.421 , 16.075 , 1.724 , 0 , 0 ,          20.48022     ,              11.25414     ,              0.5495126 , 63.4782 , 48.7168 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5504514, 27.986 , 1001.624 , 7.139 , 0 , 849.86 , 4.454 , 0 , 0 , 0 , 0 , 20.206 , 0.421 , 25.041 , 1.826 , 0 , 0 ,         20.47969     ,              11.25385     ,              0.5495126 , 63.60692 , 48.94188 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5518403, 27.93 , 1001.667 , 7.142 , 0 , 863.591 , 4.454 , 0 , 0 , 0 , 0 , 20.204 , 0.43 , 17.835 , 1.748 , 0 , 0 ,          20.48636     ,              11.49594     ,              0.5611507 , 63.6986 , 49.15735 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5532408, 27.987 , 1001.46 , 7.147 , 0 , 853.631 , 4.454 , 0 , 0 , 0 , 0 , 20.157 , 0.433 , 21.41 , 1.6 , 0 , 0 ,            22.03696     ,              11.56734     ,              0.524906 , 63.80866 , 49.35458 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5546297, 27.901 , 1001.655 , 7.144 , 0 , 849.879 , 4.454 , 0 , 0 , 0 , 0 , 20.154 , 0.439 , 21.45 , 1.682 , 0 , 0 ,         22.10108     ,              11.73035     ,              0.5307592 , 63.91892 , 49.56192 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5560185, 27.973 , 1001.589 , 7.142 , 0 , 841.315 , 4.454 , 0 , 0 , 0 , 0 , 20.154 , 0.439 , 21.153 , 1.746 , 0 , 0 ,        22.09962     ,              11.72958     ,              0.5307592 , 64.02766 , 49.77715 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5574074, 27.894 , 1001.643 , 7.14 , 0 , 848.231 , 4.454 , 0 , 0 , 0 , 0 , 20.154 , 0.439 , 21.268 , 1.799 , 0 , 0 ,         22.10081     ,              11.73021     ,              0.5307592 , 64.13698 , 49.99891 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5587963, 27.98 , 1001.658 , 7.139 , 0 , 846.199 , 4.454 , 0 , 0 , 0 , 0 , 20.154 , 0.439 , 19.578 , 1.821 , 0 , 0 ,         22.10114     ,              11.73038     ,              0.5307592 , 64.23762 , 50.22339 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5601852, 27.872 , 1001.684 , 7.139 , 0 , 853.391 , 4.45 , 0 , 0 , 0 , 0 , 20.154 , 0.439 , 26.59 , 1.832 , 0 , 0 ,          22.10172     ,              11.73069     ,              0.5307592 , 64.37431 , 50.44921 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5615741, 27.999 , 1001.636 , 7.14 , 0 , 852.444 , 4.453 , 0 , 0 , 0 , 0 , 20.154 , 0.439 , 21.643 , 1.786 , 0 , 0 ,         22.10066     ,              11.73013     ,              0.5307592 , 64.48556 , 50.66937 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.562963, 27.941 , 1001.648 , 7.144 , 0 , 851.628 , 4.449 , 0 , 0 , 0 , 0 , 20.135 , 0.474 , 16.67 , 1.689 , 0 , 0 ,          22.50015     ,              12.66804     ,              0.56302 , 64.57124 , 50.87757 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5643519, 27.976 , 1001.553 , 7.148 , 0 , 839.532 , 4.454 , 0 , 0 , 0 , 0 , 20.137 , 0.481 , 23.063 , 1.563 , 0 , 0 ,        22.3836      ,              12.85535     ,              0.5743203 , 64.6898 , 51.07024 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5657408, 27.923 , 1001.614 , 7.149 , 0 , 846.513 , 4.454 , 0 , 0 , 0 , 0 , 20.137 , 0.481 , 17.76 , 1.534 , 0 , 0 ,         22.38496     ,              12.85614     ,              0.5743203 , 64.7811 , 51.25933 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.5671412, 27.986 , 1001.454 , 7.15 , 0 , 860.043 , 4.454 , 0 , 0 , 0 , 0 , 20.137 , 0.481 , 24.142 , 1.484 , 0 , 0 ,         22.38139     ,              12.85408     ,              0.5743203 , 64.90519 , 51.44227 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
